year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-0.703,,,-89.622,89.622,,,,-0.234333333333333
2040,287.0604,287.2724,287.6709,288.6868,289.9447,291.0515,291.4389,291.2144,290.4282,289.3747,288.2219,287.4042,289.147416666667
2041,287.1279,287.2784,287.73,288.7293,289.9797,291.0392,291.4655,291.3417,290.4906,289.3478,288.2946,287.4889,289.1928
2042,287.1732,287.055,287.6721,288.758,290.0368,291.0304,291.41,291.1483,290.3376,289.2071,288.0785,287.1603,289.088941666667
2043,286.8352,287.0904,287.4631,288.4601,289.7655,290.8275,291.232,290.999,290.3358,289.0988,287.9837,287.2805,288.947633333333
2044,286.9124,286.9983,287.4845,288.4973,289.793,290.88,291.2721,291.098,290.3235,289.2574,288.1298,287.4607,289.008916666667
2045,287.0786,287.1248,287.6615,288.7098,289.9528,290.9742,291.3141,291.1495,290.3804,289.2802,288.09,287.3808,289.091391666667
2046,287.0426,287.1354,287.6453,288.6349,289.8156,290.9398,291.3085,291.1686,290.3578,289.2927,288.22,287.4528,289.0845
2047,287.1724,287.2535,287.7956,288.8001,289.9951,291.0587,291.4883,291.3099,290.463,289.3335,288.231,287.5887,289.207483333333
2048,287.2736,287.3178,287.8228,288.7592,290.1276,291.1224,291.4181,291.2381,290.4456,289.2633,288.0814,287.3576,289.185625
2049,286.9575,287.0301,287.5865,288.5753,289.8012,290.8439,291.2469,291.0403,290.2995,289.0802,287.9899,287.182,288.969441666667
2050,286.8339,286.9594,287.5045,288.4819,289.757,290.7904,291.1774,291.0124,290.263,289.1862,288.0262,287.2767,288.939083333333
2051,286.8817,287.0963,287.5157,288.5775,289.83,290.8887,291.3209,291.1509,290.4462,289.313,288.2121,287.4901,289.060258333333
2052,287.1069,287.3091,287.872,288.9137,290.1597,291.1787,291.6835,291.3846,290.5798,289.4765,288.2946,287.5357,289.291233333333
2053,287.1291,287.13,287.6078,288.6736,289.9086,290.9548,291.342,291.134,290.4119,289.1877,288.0526,287.2698,289.066825
2054,286.9272,287.1184,287.5465,288.5633,289.8152,290.9292,291.3282,291.0962,290.3153,289.1614,288.0033,287.3016,289.008816666667
2055,286.9088,287.0401,287.5359,288.5857,289.7832,290.8471,291.3048,291.2058,290.3589,289.319,288.1861,287.435,289.042533333333
2056,287.2045,287.3296,287.8322,288.7631,290.0664,291.0828,291.5139,291.2574,290.5374,289.4066,288.3008,287.4666,289.230108333333
2057,287.1223,287.2931,287.7619,288.8421,290.0051,291.0481,291.4751,291.2859,290.4933,289.3361,288.2187,287.4977,289.198283333333
2058,287.131,287.177,287.5997,288.6556,289.8883,290.9344,291.3424,291.1066,290.3523,289.1718,288.0348,287.2849,289.056566666667
2059,286.8704,287.0572,287.5925,288.5953,289.8602,290.8716,291.3134,291.1375,290.4378,289.3063,288.252,287.4923,289.065541666667
2060,287.106,287.167,287.774,288.735,289.9885,291.0253,291.432,291.302,290.6154,289.4712,288.3972,287.6348,289.2207
2061,287.3028,287.39,287.9649,289.0255,290.2165,291.267,291.7141,291.4646,290.7148,289.6393,288.4799,287.7293,289.409058333333
2062,287.352,287.5032,288.0017,288.9148,290.1702,291.222,291.5037,291.3805,290.5097,289.3766,288.2224,287.4347,289.299291666667
2063,286.9663,287.1088,287.7042,288.6935,289.9096,290.9028,291.239,291.0611,290.2866,289.2398,288.0361,287.2294,289.031433333333
2064,286.8337,286.9925,287.5949,288.5677,289.7548,290.8228,291.1972,290.9859,290.3481,289.183,288.0203,287.3044,288.967108333333
2065,287.0513,287.2303,287.6444,288.6195,289.907,290.9986,291.4124,291.2127,290.5655,289.4457,288.3159,287.5984,289.166808333333
2066,287.233,287.2896,287.7894,288.807,290.0984,291.1235,291.5511,291.3301,290.5961,289.496,288.3763,287.6403,289.277566666667
2067,287.3867,287.393,287.9039,288.8907,290.0297,291.1339,291.4552,291.246,290.4458,289.3316,288.1277,287.3497,289.224491666667
2068,287.0643,287.1232,287.5337,288.6159,289.7934,290.8351,291.3044,291.1057,290.3659,289.205,287.9706,287.2724,289.0158
2069,286.9602,287.055,287.6034,288.5872,289.8368,290.8608,291.2976,291.1458,290.4181,289.3014,288.2738,287.5389,289.07325
2070,287.1378,287.2881,287.8744,288.7332,290.0385,291.0874,291.4864,291.3236,290.5184,289.3939,288.3619,287.6091,289.237725
2071,287.314,287.4081,287.8412,288.8469,290.0539,291.0715,291.4386,291.1635,290.4123,289.3268,288.1304,287.4677,289.206241666667
2072,287.0086,287.1063,287.733,288.6967,289.9131,290.9448,291.3528,291.1589,290.3467,289.3206,288.2506,287.4659,289.108166666667
2073,287.1684,287.3278,287.8159,288.7878,289.9948,291.0163,291.4167,291.2417,290.496,289.4559,288.3937,287.5862,289.2251
2074,287.3011,287.385,287.9753,288.9567,290.106,291.132,291.4682,291.3102,290.5207,289.424,288.423,287.554,289.29635
2075,287.3164,287.334,287.8372,288.8423,290.1427,291.1646,291.5867,291.3316,290.4727,289.4862,288.4154,287.6335,289.296941666667
2076,287.2448,287.4039,287.8981,288.8484,290.0526,291.1024,291.4488,291.1821,290.4311,289.2381,288.131,287.3508,289.194341666667
2077,286.9873,287.0631,287.5353,288.5647,289.8506,290.8585,291.2549,291.0663,290.3434,289.1884,288.0974,287.2744,289.007025
2078,286.9806,287.035,287.5157,288.5233,289.7613,290.8475,291.2834,291.1248,290.369,289.1975,288.1471,287.3397,289.010408333333
2079,286.9714,287.0572,287.5766,288.67,289.846,290.9112,291.3362,291.1283,290.3856,289.2876,288.1635,287.4243,289.063158333333
2080,287.0285,287.0983,287.6683,288.6545,289.8711,290.9627,291.4052,291.2013,290.4592,289.3622,288.1862,287.3795,289.106416666667
2081,287.1497,287.2027,287.6593,288.6436,289.9333,290.9867,291.4157,291.262,290.495,289.3448,288.2563,287.5301,289.1566
2082,287.1984,287.2315,287.7698,288.8431,290.0343,291.1714,291.5079,291.3318,290.5499,289.5063,288.4626,287.6277,289.269558333333
2083,287.3716,287.4731,287.8896,288.9035,290.1353,291.1834,291.5324,291.2626,290.4994,289.3861,288.2251,287.4201,289.273516666667
2084,287.1096,287.0325,287.5893,288.5912,289.8963,290.8817,291.278,291.0063,290.2853,289.1394,288.0171,287.1877,289.0012
2085,286.8385,286.9813,287.5552,288.628,289.859,290.8298,291.2213,291.037,290.2881,289.1955,288.1136,287.3067,288.987833333333
2086,287.0127,287.088,287.4983,288.5294,289.7684,290.8488,291.2953,291.1038,290.3684,289.2367,288.2289,287.5096,289.040691666667
2087,287.1452,287.2081,287.7044,288.7931,290.0172,291.063,291.4388,291.2905,290.523,289.4983,288.449,287.621,289.2293
2088,287.3168,287.45,287.8797,288.9081,290.1289,291.2194,291.5366,291.4081,290.5901,289.4865,288.3219,287.5426,289.315725
2089,287.1531,287.2017,287.7791,288.6743,289.9843,290.9939,291.3094,291.1753,290.4068,289.3116,288.1232,287.2028,289.109625
2090,286.827,287.0532,287.5144,288.5886,289.7724,290.7823,291.2104,290.9493,290.2043,289.1226,288.0055,287.2216,288.937633333333
2091,286.9378,287.0785,287.4525,288.5569,289.8628,290.863,291.3398,291.1186,290.4007,289.2109,288.1697,287.4594,289.03755
2092,287.132,287.2365,287.8254,288.6496,289.8599,290.998,291.3848,291.2012,290.4417,289.3952,288.2697,287.5484,289.161866666667
2093,287.1747,287.1815,287.7822,288.9295,290.0558,291.141,291.4899,291.2669,290.4845,289.3295,288.3251,287.6295,289.232508333333
2094,287.2823,287.3132,287.8943,288.8452,289.9353,291.0416,291.4013,291.1427,290.4068,289.2993,288.2585,287.4558,289.189691666667
2095,287.0941,287.1006,287.7306,288.7141,289.9667,290.9825,291.4043,291.1422,290.3695,289.253,288.1459,287.3895,289.10775
2096,286.9784,287.094,287.5497,288.5363,289.8169,290.8954,291.28,291.0891,290.3169,289.2101,288.1097,287.2856,289.013508333333
2097,286.9625,287.1474,287.5664,288.5422,289.7642,290.8103,291.2832,291.0734,290.3753,289.3565,288.2402,287.4527,289.047858333333
2098,287.0573,287.1996,287.7052,288.7495,289.9352,291.0616,291.4384,291.2901,290.5115,289.4594,288.3108,287.6589,289.198125
2099,287.354,287.4787,287.971,288.9426,290.0627,291.2539,291.5822,291.3668,290.5244,289.3958,288.2362,287.4379,289.300516666667
2100,287.1513,287.2123,287.6366,288.6423,289.9041,290.9243,291.3227,291.1485,290.3927,289.3108,288.141,287.4631,289.104141666667
