year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,286.4403,286.6542,287.277,288.2237,289.1981,289.7516,290.0338,289.7434,289.1032,288.4241,287.3108,286.5581,288.226525
2053,286.5489,286.896,287.3018,288.3495,289.0175,289.7831,289.9543,289.8592,289.161,288.4455,287.6037,286.7699,288.307533333333
2054,286.5612,286.6248,287.3212,288.2407,289.2196,289.8785,290.2123,289.9069,289.0816,288.4185,287.6028,286.8482,288.326358333333
2055,286.6467,286.7791,287.3988,288.2887,289.0376,289.8538,290.0858,289.8102,289.1898,288.4308,287.4724,286.9156,288.325775
2056,286.4945,286.6576,287.7325,288.3171,289.1644,289.8186,290.1916,289.9551,289.2326,288.5273,287.4345,286.8019,288.360641666667
2057,286.3904,286.6797,287.3415,288.1719,289.2865,289.8678,290.1253,289.8555,289.1295,288.3818,287.2049,286.5436,288.2482
2058,286.2726,286.7087,287.1109,288.0758,289.0254,289.7848,290.0602,289.9126,289.1369,288.3373,287.4071,286.988,288.235025
2059,286.4716,286.7264,287.242,288.2281,289.1334,289.897,290.1964,289.9078,289.3643,288.5335,287.7025,287.0017,288.367058333333
2060,286.6367,286.8412,287.5465,288.4554,289.3995,290.0738,290.273,289.8809,289.2069,288.4882,287.5512,287.0734,288.452225
2061,286.6209,286.6184,287.1251,288.1418,288.9877,289.707,289.9258,289.7533,289.094,288.2704,287.5556,286.9373,288.228108333333
2062,286.2535,286.6038,287.1616,288.2994,289.1956,289.951,290.1566,289.9217,289.2529,288.425,287.6066,286.9193,288.31225
2063,286.6007,286.8214,287.2952,288.2439,289.0268,289.9384,290.0832,289.8506,289.2089,288.4369,287.543,286.9184,288.330616666667
2064,286.567,286.525,287.3745,288.3811,289.2001,289.9356,290.1128,289.7972,289.1503,288.2748,287.4403,286.8477,288.300533333333
2065,286.4633,286.6922,287.1739,288.2995,288.9943,289.8486,290.0651,289.674,289.0637,288.3049,287.1605,286.6802,288.201683333333
2066,286.4277,286.9522,287.2791,288.1386,289.2672,289.8914,290.1802,289.95,289.3197,288.4507,287.7844,287.0912,288.394366666667
2067,286.8933,287.1726,287.5356,288.2375,289.2942,290.0794,290.4806,290.1029,289.3192,288.4521,287.7698,287.0334,288.530883333333
2068,286.525,286.6416,287.2014,288.282,289.2555,290.0123,290.2218,289.9441,289.2577,288.2252,287.3914,286.6234,288.29845
2069,286.4925,286.9516,287.417,288.343,289.2635,290.0279,290.3091,290.2042,289.5148,288.7483,287.7724,286.8568,288.491758333333
2070,286.5891,286.5929,287.2639,288.4449,289.4077,290.0892,290.1474,290.0526,289.3343,288.309,287.4391,286.6075,288.356466666667
2071,286.3492,286.4944,287.1694,288.0792,288.9705,290.0264,290.223,289.9513,289.2281,288.356,287.4744,286.6859,288.25065
2072,286.4733,286.8443,287.4548,288.4237,289.228,289.9698,290.2912,289.8668,289.174,288.4384,287.7211,286.9289,288.401191666667
2073,286.5459,286.7967,287.3821,288.2989,289.4267,290.0941,290.3965,290.1709,289.436,288.4926,287.6145,286.6059,288.4384
2074,286.3173,286.4503,287.1049,288.2141,289.2317,289.8245,290.1755,289.84,289.1639,288.1618,287.3112,286.514,288.192433333333
2075,286.0808,286.64,287.1935,287.9552,289.0023,289.8362,290.0967,289.7614,289.218,288.418,287.4952,286.7962,288.207791666667
2076,286.394,286.6816,287.2017,288.2971,289.1479,290.0303,290.2593,289.9806,289.336,288.4902,287.5732,286.7691,288.34675
2077,286.4582,286.6952,287.3795,288.3264,289.2149,290.0693,290.1593,289.9717,289.4026,288.3935,287.3914,286.7121,288.347841666667
2078,286.1166,286.4637,287.3708,288.1373,288.9337,289.6613,289.914,289.7945,289.2334,288.4479,287.5269,286.7658,288.197158333333
2079,286.3443,286.6908,287.4351,288.4326,289.3099,289.9662,290.4008,289.981,289.4364,288.6162,287.548,287.1148,288.439675
2080,286.7193,286.9287,287.5305,288.4248,289.3879,290.0783,290.2626,289.9245,289.2651,288.4298,287.5984,286.7357,288.440466666667
2081,286.5828,286.3849,287.1285,288.0117,289.2038,289.7805,290.1025,289.7719,289.1101,288.1669,287.155,286.3649,288.146958333333
2082,286.2316,286.4949,287.2714,287.9552,289.0081,289.8876,290.1791,290.0323,289.2377,288.3567,287.5464,286.5694,288.230866666667
2083,286.3073,286.5902,287.4698,288.4935,289.1312,289.962,290.3759,290.0203,289.2358,288.4065,287.396,286.6656,288.337841666667
2084,286.4077,286.5266,287.2116,288.4037,289.1872,290.0269,290.3088,290.086,289.3553,288.5007,287.51,286.9636,288.374008333333
2085,286.5249,286.7665,287.266,288.2176,289.1195,290.0593,290.2929,289.9041,289.3326,288.2939,287.1458,286.3079,288.26925
2086,286.4144,286.498,287.1885,288.1513,289.0052,289.8035,290.0875,289.858,289.27,288.4759,287.5574,286.932,288.270141666667
2087,286.4516,286.9052,287.216,288.411,289.2406,290.0201,290.1612,289.9408,289.3154,288.481,287.552,286.6204,288.359608333333
2088,286.3785,286.0949,287.1607,288.1948,289.0776,289.8517,290.2182,289.9796,289.4051,288.3871,287.6038,286.6234,288.24795
2089,286.3408,286.5562,287.3178,288.3554,289.4185,290.0652,290.4276,290.2302,289.4809,288.511,287.5412,287.0263,288.439258333333
2090,286.5783,286.9306,287.3098,288.4303,289.3425,290.0281,290.1251,290.0216,289.296,288.3696,287.489,286.5831,288.375333333333
2091,286.5782,286.7774,287.1731,288.084,289.0933,290.0061,290.2899,289.9623,289.2359,288.3197,287.3969,286.5579,288.289558333333
2092,286.1279,286.4908,287.2221,288.2165,289.1063,289.8757,290.3156,289.8818,289.3386,288.4791,287.6464,286.7706,288.289283333333
2093,286.2492,286.5215,287.2575,288.3041,289.2758,290.009,290.3028,290.0232,289.511,288.5862,287.5233,286.9427,288.375525
2094,286.5892,287.0914,287.5025,288.4771,289.2962,289.8879,290.2506,289.9312,289.3566,288.4614,287.4538,286.6089,288.4089
2095,286.4649,286.4156,286.8789,287.9178,288.9644,289.8972,290.1532,289.861,289.0202,288.2547,287.393,286.5482,288.147425
2096,286.3369,286.5431,287.3932,288.3889,289.3186,290.0173,290.3049,290.099,289.4668,288.4866,287.7579,286.9437,288.421408333333
2097,286.5971,286.6198,287.5012,288.4327,289.3066,289.9726,290.2885,290.0701,289.3785,288.6338,287.711,287.0735,288.46545
2098,286.5811,286.8918,287.5159,288.4066,289.2499,290.0243,290.3254,290.1118,289.3951,288.6451,287.7703,286.9482,288.488791666667
2099,286.5091,286.7487,287.3192,288.4886,289.3781,290.071,290.3552,290.0326,289.3126,288.4443,287.4272,286.7287,288.401275
2100,286.4029,286.5913,287.2414,288.1363,289.179,289.8746,290.1751,289.9868,289.3492,288.4645,287.6503,286.733,288.315366666667
