year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2044,287.0513,287.2144,287.8762,288.7372,289.4833,290.4125,290.7348,290.5223,289.8217,289.069,287.9184,287.2373,288.839866666667
2045,287.0341,287.5789,287.7956,288.7787,289.6964,290.3379,290.8754,290.6901,289.9274,289.0291,288.0071,287.4327,288.93195
2046,287.2254,287.565,288.4102,289.0301,289.7776,290.6229,290.9406,290.6356,289.9345,289.1476,287.9989,287.5031,289.065958333333
2047,287.3524,287.387,288.0664,288.9476,289.7854,290.5428,290.9788,290.6135,289.96,289.0666,287.9335,287.2741,288.992341666667
2048,287.2387,287.2542,288.0417,288.9701,289.8821,290.5589,290.9668,290.6847,289.9929,289.1411,288.044,287.4628,289.019833333333
2049,287.4606,287.4696,288.2626,288.9573,289.6978,290.503,291.077,290.603,289.918,289.0153,287.9631,287.2057,289.011083333333
2050,287.2744,287.3609,288.3862,289.1144,289.834,290.6572,290.9961,290.7197,290.0186,289.1487,288.1445,287.5256,289.098358333333
2051,287.2773,287.7143,288.209,288.9,289.8676,290.6993,291.175,290.8725,290.3146,289.2464,288.1879,287.3958,289.154975
2052,287.6282,287.8779,288.2552,289.2141,289.9726,290.7262,291.0858,290.9173,290.1668,289.1816,288.1323,287.6848,289.2369
2053,287.2603,287.2787,288.1476,289.0623,289.8535,290.8037,291.0399,290.961,290.2351,289.2292,288.1638,287.6679,289.141916666667
2054,287.6331,287.9415,288.5787,289.1039,289.9835,290.6874,291.1821,290.92,290.3029,289.3178,288.4998,287.697,289.320641666667
2055,287.5473,287.9004,288.368,289.1825,289.9821,290.7642,291.1787,290.927,290.0931,289.2276,288.0704,287.5444,289.232141666667
2056,287.5274,287.7659,288.2546,289.0993,289.8686,290.7806,291.2145,290.8011,290.3196,289.2401,288.2097,287.4225,289.208658333333
2057,287.5407,287.7655,288.4357,289.2812,289.9317,290.8898,291.3138,291.1444,290.4053,289.5102,288.5012,288.0023,289.393483333333
2058,287.9931,288.1567,288.7566,289.4973,290.3763,291.074,291.5053,291.4818,290.444,289.5041,288.7908,288.1637,289.645308333333
2059,288.2864,288.4461,288.7776,289.6908,290.4071,290.9726,291.4038,291.102,290.5393,289.4604,288.8157,288.0562,289.663166666667
2060,287.5682,287.9046,288.2784,289.2415,290.0771,290.9111,291.3237,291.2066,290.4936,289.5569,288.5449,288.1394,289.437166666667
2061,287.8135,287.7727,288.3455,289.4646,290.3163,291.095,291.4884,291.0793,290.4985,289.5813,288.7887,288.0972,289.528416666667
2062,288.1005,288.4589,288.804,289.5036,290.3598,291.1645,291.6622,291.3616,290.597,289.5765,288.7426,288.0918,289.701916666667
2063,287.9724,288.1396,288.6819,289.5691,290.4966,291.1845,291.636,291.4034,290.5837,289.6582,288.8602,288.1253,289.692575
2064,287.8645,288.1629,288.6555,289.4471,290.2978,291.0759,291.4891,291.2193,290.4966,289.5699,288.8009,287.963,289.586875
2065,287.7371,288.2,288.6938,289.4627,290.3626,291.3313,291.6545,291.3366,290.684,289.9957,289.0591,288.4659,289.748608333333
2066,288.2202,288.4784,288.8753,289.8284,290.5406,291.4481,291.5723,291.333,290.641,289.7322,288.722,288.2235,289.80125
2067,287.8584,288.1256,288.7426,289.5858,290.3377,291.1935,291.7925,291.4153,290.7676,289.719,288.666,288.2473,289.704275
2068,287.9187,288.1847,288.7531,289.6419,290.4467,291.266,291.5345,291.3614,290.7488,289.9161,288.9494,288.4623,289.7653
2069,288.3186,288.6003,289.2081,289.8548,290.6045,291.3185,291.8285,291.7244,290.9151,290.012,289.0349,288.5112,289.994241666667
2070,288.3557,288.58,289.4166,290.1235,290.886,291.6311,292.1407,291.8365,291.059,290.1135,289.2245,288.6716,290.169891666667
2071,288.7256,288.6783,289.1133,289.8787,290.893,291.6751,291.9647,291.7462,291.0116,290.3448,289.2018,288.6995,290.16105
2072,288.3016,288.4986,289.1984,289.9136,290.9073,291.5427,292.1419,291.8172,291.0923,290.0987,289.3482,288.5681,290.11905
2073,288.4174,289.0134,289.3366,290.0555,290.9901,291.6896,292.1738,291.7913,290.9434,290.1073,289.1923,288.6399,290.195883333333
2074,288.2258,288.6653,289.2122,290.1463,290.9389,291.6572,292.0904,291.9311,291.2466,290.1177,289.5074,288.8832,290.218508333333
2075,288.7129,288.7943,289.291,290.1212,290.975,291.6427,292.134,291.8221,291.1075,290.164,289.3024,288.7956,290.238558333333
2076,288.4673,288.8987,289.5055,290.0343,290.849,291.7078,292.0767,291.8313,291.1809,290.4262,289.4059,288.8895,290.272758333333
2077,288.9409,289.0105,289.6105,290.2154,291.0061,291.7388,292.1914,291.9402,291.3365,290.2371,289.4069,288.8067,290.370083333333
2078,288.6583,289.063,289.644,290.3451,291.073,291.9276,292.2865,292.0985,291.3446,290.3993,289.6052,288.9954,290.453375
2079,288.6072,288.7729,289.2863,290.0605,291.0223,291.9514,292.2982,291.9889,291.1034,290.3123,289.5334,288.7645,290.308441666667
2080,288.8134,288.9546,289.4514,290.3055,291.2531,291.9088,292.2352,291.9218,291.2722,290.3601,289.6185,288.9444,290.419916666667
2081,288.6567,289.2459,289.5193,290.4256,291.2723,291.9542,292.4196,292.0779,291.4606,290.6299,289.744,289.1752,290.548433333333
2082,288.6747,289.0131,289.6843,290.3322,291.1928,291.8888,292.3142,292.2553,291.4001,290.5251,289.6245,288.9922,290.491441666667
2083,288.9056,288.9901,289.8125,290.3918,291.3767,291.9497,292.4387,292.2056,291.4816,290.6243,289.6119,289.0632,290.570975
2084,288.9825,289.2212,289.5858,290.4187,291.2928,292.1833,292.6746,292.392,291.5468,290.592,289.9622,289.5379,290.69915
2085,289.2956,289.3069,289.9054,290.6805,291.4174,292.0844,292.6151,292.264,291.4711,290.6443,289.4577,289.0659,290.684025
2086,288.9243,289.1678,289.5852,290.5719,291.2907,292.1083,292.424,292.3341,291.4798,290.5503,289.565,289.0549,290.588025
2087,289.0454,289.3928,289.8318,290.4852,291.3868,292.2061,292.5677,292.4807,291.7579,290.8308,289.9254,289.4768,290.782283333333
2088,289.1865,289.3963,289.9428,290.6749,291.4732,292.3083,292.8542,292.5267,291.6649,290.7627,289.7664,289.2771,290.8195
2089,289.1801,289.3817,289.9774,290.6312,291.4516,292.4987,292.8824,292.4923,291.7162,290.8701,289.8905,289.4606,290.8694
2090,289.316,289.3705,289.9633,290.8116,291.6603,292.3926,292.7811,292.5511,291.796,290.9022,290.0056,289.4407,290.915916666667
2091,289.3662,289.486,289.9391,290.8221,291.6621,292.4749,292.775,292.5546,291.7848,290.9678,290.1424,289.4991,290.956175
2092,289.2157,289.6631,290.1886,290.8865,291.8544,292.6524,293.0765,292.7346,291.9987,291.1689,290.2705,289.765,291.122908333333
2093,289.6896,289.5266,290.344,291.0971,291.75,292.6826,292.968,292.7418,292.1017,291.1632,290.2989,289.7554,291.176575
2094,289.621,289.7583,290.144,290.9187,291.7666,292.5139,292.9767,292.5343,291.9305,290.8852,289.9929,289.5725,291.051216666667
2095,289.3172,289.6813,289.9249,290.8445,291.6498,292.452,292.9713,292.764,291.9188,291.053,290.1846,289.4813,291.020225
2096,289.2811,289.5527,290.1057,291.0229,291.9621,292.7451,293.136,292.9,292.242,291.156,290.4067,289.9189,291.202433333333
2097,289.7429,289.8374,290.5928,291.249,292.0879,292.8143,293.0277,292.9232,292.0673,291.1367,290.4479,289.8136,291.311725
2098,289.6356,289.6894,290.279,291.0607,291.9604,292.657,293.0937,292.864,292.0468,291.1216,290.3036,289.8567,291.214041666667
2099,289.6918,289.5833,290.4436,291.0885,291.932,292.6433,293.1293,292.9127,292.2762,291.2086,290.3368,290.033,291.273258333333
2100,289.8109,290.1467,290.728,291.3742,292.1639,292.8614,293.0893,293.0273,292.2822,291.384,290.4235,289.589,291.4067
