year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,288.8276,288.8977,289.1323,290.0321,291.0051,291.8025,292.072,291.9757,291.2002,290.2856,289.5748,289.1993,290.333741666667
2259,288.7234,288.8157,289.3025,290.1689,291.1244,291.7423,292.126,291.9475,291.2334,290.0778,289.3692,288.9389,290.2975
2260,288.7314,288.7256,289.2329,290.0439,291.028,291.6916,292.1039,291.8191,291.11,290.2296,289.4562,288.9763,290.262375
2261,288.5584,288.8135,289.3006,290.0824,290.9431,291.5993,291.956,291.6354,290.8247,290.0513,289.2856,288.8463,290.15805
2262,288.508,288.5841,289.1013,289.8466,290.7602,291.5623,291.8885,291.6674,290.8383,290.0059,289.2498,288.8732,290.0738
2263,288.5885,288.6722,289.1903,289.9365,290.9604,291.6628,291.9522,291.8089,291.0649,290.1702,289.5089,289.0079,290.210308333333
2264,288.7037,288.8325,289.1859,290.0995,291.1058,291.8269,292.1401,291.7242,290.9916,289.9547,289.2619,288.9294,290.229683333333
2265,288.7457,288.5852,289.0214,289.9128,290.9905,291.5797,291.9882,291.7557,291.0721,290.1469,289.3589,288.8161,290.164433333333
2266,288.8222,288.7541,289.3719,290.2289,291.1905,291.8307,292.1561,291.9171,291.1458,290.1508,289.4486,289.0217,290.336533333333
2267,288.6944,288.8663,289.2003,289.9928,291.0069,291.7047,291.9426,291.7316,290.9683,290.0705,289.4129,288.8165,290.20065
2268,288.5695,288.6265,289.1787,290.0797,290.9613,291.6945,292.1534,292.0347,291.1588,290.2179,289.3998,288.9278,290.250216666667
2269,288.7904,288.8216,289.3017,290.08,290.9005,291.7195,292.0642,291.9395,291.2075,290.3788,289.6443,288.8494,290.308116666667
2270,288.8291,288.9317,289.4385,290.1353,291.1292,291.8194,292.2342,291.8443,291.1446,290.1466,289.418,288.9978,290.339058333333
2271,289.0305,288.8444,289.2525,290.1863,291.1315,291.7764,292.2052,291.9208,291.2871,290.2702,289.7689,289.1049,290.398225
2272,288.9227,288.8567,289.3787,290.2722,291.1354,291.7977,292.0683,291.7976,291.0394,290.1775,289.3384,288.8693,290.304491666667
2273,288.4777,288.6601,289.282,290.075,291.0272,291.7419,292.143,291.8615,291.0412,290.1186,289.3707,288.9443,290.2286
2274,288.743,288.794,289.3172,290.1564,291.0931,291.81,292.0833,291.8515,291.1394,290.2104,289.4673,288.9813,290.303908333333
2275,288.704,288.7572,289.2888,290.1021,291.0082,291.6839,291.9832,291.6829,290.9666,289.9404,289.2702,288.8375,290.185416666667
2276,288.652,288.5616,289.2421,289.9186,290.8754,291.6199,291.9665,291.7088,290.9109,290.0575,289.3185,288.7909,290.135225
2277,288.6429,288.5832,288.9296,289.7334,290.8454,291.5246,291.9127,291.667,291.0067,290.0934,289.1979,288.8923,290.085758333333
2278,288.6925,288.7363,289.2635,289.9655,290.9527,291.811,292.1421,291.8147,291.1326,290.1996,289.4637,288.87,290.253683333333
2279,288.6019,288.6862,289.2279,289.9105,291.0112,291.6931,291.9755,291.6693,290.9685,289.9015,289.1691,288.6664,290.123425
2280,288.54,288.5108,289.1521,289.9768,290.8213,291.5478,291.8599,291.8015,290.9323,290.0741,289.377,288.7437,290.111441666667
2281,288.5826,288.7315,289.4146,290.1391,290.982,291.876,292.1977,291.934,291.1996,290.3182,289.5252,288.9556,290.321341666667
2282,288.7136,288.817,289.3594,290.0132,290.9844,291.608,292.0104,291.9131,291.1463,290.1674,289.5779,289.0888,290.283291666667
2283,288.6952,288.8035,289.3137,290.1707,291.1622,291.8568,292.3145,292.0388,291.2492,290.358,289.6465,288.9981,290.383933333333
2284,288.7764,288.8764,289.2684,290.1826,291.1839,291.8569,292.3757,292.1606,291.359,290.2748,289.4771,288.9853,290.398091666667
2285,288.7506,288.9163,289.5092,290.2379,291.0521,291.8137,292.0198,291.8323,291.1818,290.1151,289.5414,288.9091,290.323275
2286,288.677,288.7682,289.3204,290.1556,291.1497,291.8718,292.1011,291.7056,291.1919,290.078,289.3675,288.9434,290.277516666667
2287,288.758,288.8613,289.4378,290.1643,291.0929,291.7333,292.0812,291.8611,291.1071,290.2383,289.4616,288.9866,290.315291666667
2288,288.7896,288.7253,289.2708,289.9946,291.0475,291.7486,292.1104,291.9703,291.2464,290.2829,289.45,289.0813,290.309808333333
2289,288.749,288.7737,289.3554,290.1734,290.9586,291.6782,292.2047,292.114,291.2361,290.3828,289.623,289.1539,290.3669
2290,288.8529,288.6801,289.4654,290.1362,291.1103,291.7982,292.1275,291.8645,291.1273,290.1746,289.4841,289.0015,290.31855
2291,288.7101,288.8768,289.2783,290.098,291.0691,291.857,292.1492,291.9571,291.2029,290.1949,289.548,289.0471,290.332375
2292,288.7194,288.7285,289.5103,290.04,291.058,291.699,292.1304,292.0024,291.2218,290.1974,289.4044,289.0682,290.314983333333
2293,288.5775,288.8725,289.4135,290.0907,290.9233,291.8215,292.1545,291.9117,291.2463,290.2503,289.5268,288.9516,290.311683333333
2294,288.5894,288.6234,289.2602,290.1064,291.0879,291.8037,292.2153,291.9101,291.1638,290.3091,289.4795,289.1642,290.309416666667
2295,288.6823,288.8963,289.3199,290.0209,291.1324,291.8508,292.2323,292.0519,291.2156,290.2955,289.5411,289.0461,290.357091666667
2296,288.8725,288.8434,289.2519,290.0959,291.1173,291.8303,292.1617,291.8713,291.1639,290.1516,289.4213,289.0338,290.317908333333
2297,288.889,288.7637,289.2304,290.2189,291.1215,291.7154,292.2021,291.9079,291.2246,290.2621,289.5751,289.1343,290.35375
2298,288.7905,289.0618,289.4553,290.1752,291.129,291.7808,292.1025,291.7955,291.0532,290.0617,289.2904,288.8855,290.29845
2299,288.7145,288.8944,289.2489,290.0967,291.0976,291.7405,292.018,291.896,291.2166,290.3009,289.6491,289.1941,290.338941666667
2300,288.8879,288.8347,289.4829,290.347,291.3007,291.8951,292.1932,291.814,291.1107,290.2855,289.5478,289.1708,290.405858333333
