year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,285.5853,286.2278,286.6877,287.372,288.4377,289.3817,289.713,289.2367,288.5564,287.7917,286.7468,285.823,287.629983333333
2053,285.8651,286.1185,286.5627,287.4055,288.3687,289.1975,289.6461,289.3353,288.482,287.7833,286.668,285.7253,287.5965
2054,285.5778,286.0003,286.5923,287.5131,288.5061,289.2904,289.8166,289.5752,288.637,287.7345,286.6488,285.9813,287.656116666667
2055,285.7223,286.199,286.5775,287.3839,288.4698,289.3599,289.7803,289.4273,288.6628,287.7655,286.6695,285.8672,287.657083333333
2056,285.6524,285.9087,286.6987,287.4644,288.336,289.2192,289.5816,289.342,288.6254,287.6679,286.515,285.9385,287.57915
2057,285.6103,285.8097,286.5508,287.5056,288.4371,289.1781,289.7297,289.4669,288.6833,287.8451,286.9014,285.9408,287.638233333333
2058,285.8224,286.2082,286.7987,287.6972,288.5062,289.292,289.7106,289.499,288.6886,287.7858,286.6956,285.8929,287.716433333333
2059,286.0506,286.1513,286.7962,287.5811,288.393,289.3131,289.7735,289.4392,288.7207,287.8524,286.8263,286.1832,287.756716666667
2060,285.8839,286.3566,286.9292,287.7721,288.6179,289.4668,289.9663,289.6584,288.9844,288.0837,287.1114,286.2403,287.922583333333
2061,285.835,286.3189,286.893,287.7667,288.6716,289.4358,290.006,289.7208,289.014,288.1831,287.1599,286.4836,287.957366666667
2062,286.1416,286.1942,286.8865,287.7529,288.7789,289.4753,290.0816,289.7025,289.0988,288.2223,287.1366,286.45,287.993433333333
2063,286.2849,286.7229,287.0676,287.755,288.7102,289.5179,289.9764,289.814,289.0125,288.0344,287.0826,286.2632,288.020133333333
2064,286.2146,286.4614,286.9703,288.0242,288.7124,289.6388,290.0611,289.7187,288.9851,288.1495,287.2179,286.2944,288.037366666667
2065,286.068,286.4107,287.0801,287.955,288.9245,289.6533,290.1451,289.8804,289.065,288.0231,287.0612,286.4076,288.056166666667
2066,286.2609,286.3322,287.1045,288.0453,288.8697,289.7733,290.1642,289.864,289.1305,288.2744,287.1503,286.5143,288.123633333333
2067,286.0464,286.3688,287.1363,288.0122,288.7975,289.722,290.2438,289.8172,289.0828,288.3946,287.4563,286.5698,288.137308333333
2068,286.0412,286.436,287.0693,287.9423,288.7661,289.6424,290.0942,289.874,289.1227,288.2559,287.218,286.3825,288.070383333333
2069,286.0949,286.1654,286.9605,287.936,288.927,289.7153,290.0503,289.7357,289.0547,288.1278,287.2174,286.3199,288.025408333333
2070,286.111,286.6304,287.1506,288.0662,288.8827,289.6633,290.0596,289.9654,289.1724,288.1818,287.106,286.4533,288.120225
2071,286.4728,286.5125,287.1771,288.1126,289.0887,289.9425,290.2579,290.0353,289.2437,288.3094,287.4949,286.5516,288.266583333333
2072,286.3497,286.5873,287.2838,288.058,289.0106,289.9056,290.3798,290.0957,289.4045,288.4272,287.2997,286.6651,288.288916666667
2073,286.3703,286.7112,287.3147,288.1221,289.0166,289.8432,290.3936,290.0434,289.2962,288.4247,287.3463,286.551,288.286108333333
2074,286.3946,286.6929,287.4055,288.3496,289.2133,290.043,290.3914,290.2159,289.417,288.5486,287.5036,286.5446,288.393333333333
2075,286.6184,286.9825,287.489,288.2787,289.1526,289.902,290.4033,290.1345,289.457,288.5552,287.5053,286.7277,288.43385
2076,286.4086,286.7263,287.4442,288.3273,289.199,290.2171,290.4958,290.2846,289.523,288.5555,287.6013,286.8436,288.468858333333
2077,286.4893,286.9183,287.4461,288.3447,289.1803,290.0278,290.3235,290.3152,289.56,288.6489,287.7511,286.9237,288.494075
2078,286.6457,286.7442,287.5215,288.4116,289.3372,290.1867,290.5486,290.2794,289.6375,288.7248,287.6411,286.8603,288.544883333333
2079,286.7155,286.9338,287.5792,288.3257,289.263,290.0681,290.5731,290.206,289.5014,288.6982,287.7851,287.1119,288.563416666667
2080,286.5768,287.0001,287.4995,288.392,289.5133,290.2928,290.6387,290.3766,289.625,288.6791,287.5643,287.1779,288.611341666667
2081,286.7697,286.9773,287.5723,288.5172,289.5955,290.3656,290.668,290.4438,289.765,288.5744,287.6333,286.996,288.656508333333
2082,286.8056,287.0265,287.549,288.5122,289.489,290.2701,290.5807,290.314,289.811,288.6802,287.9319,286.9869,288.663091666667
2083,286.8093,287.1057,287.6293,288.4441,289.4284,290.3262,290.6502,290.4051,289.8203,289.0308,287.9638,287.1773,288.732541666667
2084,286.8756,287.0673,287.6858,288.4303,289.4962,290.2908,290.5784,290.3813,289.7635,288.7787,287.9467,287.0635,288.696508333333
2085,286.6805,286.9914,287.5557,288.5469,289.5185,290.2159,290.6588,290.4059,289.8707,288.9022,287.9423,287.3168,288.717133333333
2086,287.1112,287.2608,287.98,288.7581,289.5625,290.4262,290.9012,290.4694,289.6992,289.0103,288.1765,287.1476,288.87525
2087,286.8062,287.2037,287.9333,288.7425,289.5386,290.4953,290.8203,290.636,289.872,288.901,287.925,287.2672,288.845091666667
2088,286.8269,287.0226,287.7487,288.668,289.5093,290.3894,290.8357,290.4495,289.8233,288.9228,287.8161,287.0393,288.7543
2089,286.7773,287.2042,287.8331,288.5743,289.5189,290.2863,290.6958,290.5573,289.8792,289.0714,288.1107,287.3346,288.820258333333
2090,286.9478,287.5627,287.9932,288.8042,289.6044,290.6216,291.0156,290.7581,290.0719,289.1338,288.0185,287.4352,288.99725
2091,287.2512,287.2352,287.9048,288.8659,289.8354,290.7344,291.1295,290.8648,290.1271,289.3098,288.4052,287.4188,289.090175
2092,287.3543,287.6037,288.1394,288.8932,289.8029,290.6304,290.9484,290.7418,290.0715,289.3629,288.3519,287.5944,289.124566666667
2093,287.432,287.5749,288.0713,289.006,289.9175,290.8497,291.1915,290.861,290.2298,289.3603,288.2937,287.5119,289.191633333333
2094,287.1145,287.2273,288.0312,288.9628,289.9081,290.7926,291.2189,290.898,290.2271,289.3425,288.4184,287.5696,289.142583333333
2095,287.2892,287.4278,288.1709,289.0035,289.9576,290.8173,291.3004,291.0304,290.3257,289.4731,288.5472,287.6549,289.249833333333
2096,287.2635,287.4221,288.0887,289.052,290.0345,290.8242,291.2275,291.0069,290.4866,289.4832,288.4604,287.8327,289.265191666667
2097,287.3674,287.738,288.3795,289.1581,290.1329,290.9479,291.383,291.1374,290.4597,289.5804,288.4385,287.6102,289.361083333333
2098,287.4662,287.6179,288.2236,289.1425,290.0293,290.9662,291.3204,291.2748,290.4237,289.4933,288.3905,287.8939,289.353525
2099,287.4937,287.8049,288.3529,289.3338,290.2488,291.0796,291.4729,291.2574,290.5457,289.6273,288.5764,287.7838,289.464766666667
2100,287.6778,287.9482,288.4595,289.1878,290.2259,291.1967,291.4336,291.3703,290.6435,289.6906,288.6369,287.7689,289.519975
2101,287.7333,287.8427,288.491,289.3458,290.3751,291.3532,291.8159,291.4742,290.8824,289.6284,288.7519,288.0714,289.647108333333
