year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,286.906,287.0301,287.7943,288.6752,289.7255,290.4258,290.6457,290.4785,289.8103,288.9077,287.7162,287.0237,288.761583333333
2053,286.8655,287.1361,287.8528,288.6958,289.5902,290.3485,290.7221,290.4709,289.8015,288.8004,287.6636,287.0512,288.749883333333
2054,286.8304,287.0793,287.8206,288.7415,289.7388,290.6031,290.9898,290.7565,290.0314,289.1759,288.1052,287.2689,288.92845
2055,287.1408,287.2783,288.013,288.8973,289.7829,290.588,291.2091,290.964,290.1797,289.2004,288.3113,287.6591,289.101991666667
2056,287.2603,287.5534,288.152,289.2461,290.0883,290.8882,291.1406,290.7993,290.1681,289.1973,288.2291,287.286,289.167391666667
2057,287.0099,287.6519,288.1357,289.0157,290.0085,290.7667,291.1404,290.9771,290.2757,289.3326,288.3809,287.4268,289.176825
2058,287.0114,287.6111,288.0277,289.0132,290.0562,290.7359,291.2004,290.9274,290.1702,289.2957,288.2318,287.5091,289.149175
2059,287.3412,287.7107,288.5333,289.299,290.2332,291.0925,291.4189,291.166,290.5463,289.5854,288.6153,287.808,289.445816666667
2060,287.6698,287.9637,288.5566,289.3482,290.3965,291.0916,291.3971,291.1327,290.3667,289.3145,288.1554,287.5541,289.412241666667
2061,287.4335,287.5869,288.2103,289.2148,290.0103,290.858,291.1356,290.9189,290.3387,289.2572,288.2259,287.4678,289.221491666667
2062,287.0064,287.4383,288.0006,288.9415,289.952,290.7542,291.154,290.8656,290.1628,289.2765,288.2336,287.6964,289.123491666667
2063,287.4163,287.5339,288.322,289.2707,290.1462,291.1268,291.5363,291.3363,290.5807,289.6482,288.8605,288.0038,289.481808333333
2064,287.6788,288.1016,288.9405,289.706,290.5002,291.2277,291.725,291.3848,290.5977,289.7,288.6365,287.883,289.673483333333
2065,287.4592,287.6051,288.5705,289.3286,290.3929,291.1925,291.6314,291.3205,290.5098,289.5474,288.802,288.0533,289.534433333333
2066,287.6311,288.0819,288.7862,289.5321,290.4025,291.235,291.5992,291.4129,290.6396,289.6444,288.8234,288.0804,289.655725
2067,287.6823,287.8784,288.7672,289.4244,290.4481,291.2767,291.5998,291.3811,290.7025,289.7568,288.7232,288.1458,289.648858333333
2068,287.6833,287.8125,288.6399,289.5065,290.4751,291.3442,291.7039,291.4417,290.6612,289.8758,288.8752,288.1211,289.678366666667
2069,287.9546,288.3008,288.9312,289.8543,290.6406,291.4952,291.7672,291.4754,290.8661,289.7688,288.9182,288.0749,289.837275
2070,287.9516,288.2665,288.9666,289.9005,290.7518,291.516,291.9333,291.6567,290.9136,290.1084,289.1564,288.2803,289.950141666667
2071,288.3439,288.5821,289.1677,289.8228,290.7898,291.6194,291.8529,291.6143,290.9469,289.8436,289.1485,288.3072,290.003258333333
2072,288.1311,288.6243,288.9741,289.7923,290.7167,291.5911,291.9738,291.7833,291.0751,290.0917,289.1293,288.3282,290.017583333333
2073,288.1047,288.334,289.032,289.9017,290.8166,291.6009,291.9773,291.6924,290.8953,290.0258,289.2249,288.3253,289.994241666667
2074,288.2383,288.2548,288.8946,289.939,290.7516,291.5815,291.9681,291.7086,291.0297,290.2228,288.9979,288.1264,289.976108333333
2075,288.0086,288.3496,289.0709,289.8638,290.8959,291.8215,292.1653,291.9226,291.1584,290.2086,289.2808,288.4691,290.101258333333
2076,288.1819,288.5217,289.194,290.0647,290.9599,291.7839,292.1264,291.9733,291.2465,290.1417,289.3224,288.7458,290.188516666667
2077,288.4404,288.7122,289.3712,290.0863,290.9458,291.7915,292.2946,292.0774,291.2629,290.3366,289.3236,288.4045,290.253916666667
2078,288.4872,288.7401,289.1636,290.0616,290.8596,291.8877,292.2028,292.0664,291.3001,290.3375,289.426,288.5968,290.260783333333
2079,288.314,288.385,289.358,290.2039,291.064,291.9401,292.3678,292.2206,291.477,290.4976,289.6293,289.0943,290.3793
2080,288.9166,288.9686,289.5164,290.2237,291.0725,291.9719,292.426,292.3175,291.5247,290.6293,289.6441,288.9379,290.512433333333
2081,288.8651,289.0527,289.691,290.3787,291.2354,292.112,292.3821,292.1426,291.3114,290.3851,289.3951,288.836,290.482266666667
2082,288.5168,288.6842,289.3327,290.2774,291.1978,291.968,292.3681,292.0861,291.3546,290.4633,289.339,288.7482,290.36135
2083,288.3905,288.6843,289.4351,290.2818,291.1634,292.1477,292.4736,292.1825,291.5298,290.6207,289.7007,288.9665,290.464716666667
2084,288.8937,289.2182,289.6421,290.5325,291.4919,292.3268,292.8061,292.4972,291.7057,290.743,289.7685,289.2871,290.742733333333
2085,288.7641,289.3617,289.8246,290.6254,291.571,292.2766,292.6949,292.4756,291.6426,290.7061,289.6944,288.9531,290.715841666667
2086,288.8458,288.8265,289.5176,290.4153,291.2294,292.0288,292.3968,292.3379,291.5685,290.4818,289.6423,288.8273,290.509833333333
2087,288.6584,288.8701,289.5715,290.5547,291.4575,292.3466,292.6035,292.5085,291.7353,290.6022,289.6208,289.0502,290.631608333333
2088,288.5438,289.0541,289.6426,290.6561,291.6154,292.4213,292.8067,292.5049,291.8206,290.8078,289.9023,289.475,290.770883333333
2089,289.0164,289.5492,290.1721,290.8926,291.8666,292.5381,293.0142,292.6574,291.8753,291.075,290.092,289.4044,291.012775
2090,289.1918,289.3789,290.0073,290.8359,291.756,292.4993,292.8954,292.6678,291.9462,290.8524,289.9245,289.2202,290.931308333333
2091,289.1522,289.2454,289.8942,290.8237,291.6824,292.3615,292.8537,292.6804,291.9088,290.9566,289.9074,289.1839,290.887516666667
2092,289.2141,289.3885,289.9525,290.7896,291.7223,292.5836,292.9971,292.7474,291.9783,291.0242,289.9738,289.4531,290.985375
2093,289.3865,289.5548,290.2332,291.039,291.8657,292.6103,293.086,292.8934,292.1159,291.2194,290.218,289.3726,291.1329
2094,289.1425,289.4149,290.0665,291.0341,291.9092,292.7489,293.0457,292.8826,292.1089,291.1653,290.2967,289.5233,291.11155
2095,289.4529,289.4931,290.0727,291.015,291.8498,292.6526,293.1673,292.8461,292.0624,291.2057,290.3789,289.6593,291.15465
2096,289.1658,289.4968,290.069,291.1098,291.9401,292.8407,293.2287,293.0325,292.3438,291.3297,290.264,289.5216,291.195208333333
2097,289.6969,289.8967,290.3493,291.2183,292.0545,293.0013,293.3669,293.2448,292.3905,291.3078,290.4789,289.7651,291.397583333333
2098,289.4034,289.8464,290.5251,291.1379,292.0114,292.9236,293.2111,293.0328,292.2154,291.2243,290.3482,289.593,291.289383333333
2099,289.4779,289.7313,290.0882,291.0474,292.025,292.8237,293.1413,292.8271,292.1746,291.1282,290.0997,289.4799,291.170358333333
2100,289.4835,289.5281,290.1139,291.1033,292.1187,292.8416,293.303,292.9717,292.1074,291.3038,290.3593,289.743,291.248108333333
