year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,287.8447,288.072,288.9424,289.5988,290.3553,290.9231,291.3589,291.2391,290.6255,289.5841,288.5504,287.8258,289.576675
2259,287.6211,288.028,288.7292,289.6244,290.3628,290.9756,291.3062,291.2758,290.6803,289.8409,288.7903,287.9507,289.598775
2260,287.751,288.1122,288.8719,289.8474,290.6569,291.1259,291.3194,291.2368,290.711,289.7777,288.7208,288.0201,289.679258333333
2261,287.7176,288.1416,288.8476,289.4455,290.3282,290.9399,291.2825,291.1927,290.7925,289.7965,288.7079,287.9767,289.597433333333
2262,287.7074,288.0182,288.7487,289.6199,290.344,290.9211,291.4115,291.3429,290.7716,289.7679,288.7018,287.9389,289.607825
2263,287.7887,288.1205,288.9937,289.8891,290.5093,291.0374,291.3824,291.2915,290.6623,289.6596,288.635,288.1067,289.673016666667
2264,287.62,287.9591,288.9424,289.6994,290.5155,291.1302,291.4438,291.4364,290.8816,289.7786,288.7322,287.9745,289.676141666667
2265,287.8616,288.0741,288.8114,289.6653,290.4602,291.0371,291.3218,291.3499,290.7424,289.836,288.6598,287.8972,289.643066666667
2266,287.7065,288.1291,288.8653,289.6714,290.4356,291.1292,291.4515,291.4834,290.8151,289.8728,288.8269,288.0194,289.700516666667
2267,287.7752,288.0991,288.63,289.5723,290.4482,291.1122,291.5389,291.395,290.8669,289.8716,288.8754,288.2138,289.699883333333
2268,287.8413,288.1441,289.0399,289.7889,290.4901,291.1277,291.374,291.4462,290.8289,289.875,288.7052,287.9815,289.720233333333
2269,287.6066,288.1335,288.8473,289.7999,290.559,291.043,291.498,291.4096,290.8478,289.8718,288.7437,287.9195,289.689975
2270,287.7301,288.1623,288.9017,289.793,290.4982,291.0317,291.3991,291.2713,290.7151,289.8004,288.6665,287.8797,289.654091666667
2271,287.739,288.1795,288.8632,289.6299,290.3835,290.9658,291.3066,291.2271,290.6724,289.6993,288.6602,287.8781,289.600383333333
2272,287.7128,288.1043,288.8347,289.4773,290.4268,291.0416,291.2933,291.2274,290.6839,289.7728,288.8233,288.0678,289.622166666667
2273,288.1823,288.3672,288.9445,289.5928,290.455,291.1231,291.4147,291.3498,290.7471,289.7556,288.6524,287.9876,289.714341666667
2274,287.6648,288.1317,288.719,289.5931,290.4529,291.0523,291.4119,291.3223,290.7388,289.6996,288.7288,288.2048,289.643333333333
2275,288.0531,288.3045,288.9442,289.7184,290.4266,290.9787,291.3182,291.2945,290.792,289.8626,288.6963,287.9763,289.697116666667
2276,287.9567,288.0735,288.8031,289.7791,290.4734,291.0733,291.5091,291.5069,290.911,289.9748,288.7574,288.0662,289.740375
2277,287.9648,288.3083,289.0895,290.0037,290.6884,291.2006,291.5465,291.3755,290.7859,289.9208,288.8132,288.0377,289.811241666667
2278,287.8618,288.2882,288.879,289.6048,290.4771,291.0655,291.2448,291.2937,290.8353,289.8906,288.8121,288.0697,289.69355
2279,287.8317,288.0887,288.8719,289.6999,290.6486,291.1826,291.5052,291.2859,290.8937,289.8943,288.9401,288.2358,289.756533333333
2280,287.7907,288.1935,289.0103,289.7789,290.639,291.088,291.4406,291.4011,290.9158,290.0181,289.0262,288.3601,289.805191666667
2281,287.947,288.3596,289.2014,290.0926,290.676,291.2786,291.6053,291.4971,290.888,289.9973,289.0154,288.1658,289.893675
2282,287.8999,288.3358,288.9981,289.7507,290.5159,291.0613,291.4949,291.4709,290.8929,289.8448,288.8075,288.1559,289.76905
2283,287.9134,288.2793,288.8507,289.8494,290.4859,291.0649,291.5081,291.5078,290.942,289.9995,289.0129,288.2133,289.802266666667
2284,287.8888,288.1969,289.204,289.9705,290.7115,291.1,291.4761,291.363,290.8938,289.9315,288.7428,288.012,289.790908333333
2285,287.9716,288.2261,289.0744,289.7815,290.4712,290.9793,291.4283,291.3619,290.8588,289.9605,288.8989,288.1152,289.760641666667
2286,287.9277,288.391,289.0624,289.76,290.5885,291.143,291.3841,291.318,290.8068,289.9014,288.729,288.0289,289.7534
2287,287.7853,288.1559,288.9159,289.8525,290.6696,291.1742,291.5988,291.4075,290.8031,289.9097,288.8138,288.2602,289.778875
2288,288.0869,288.331,288.9398,289.9962,290.6657,291.2497,291.5688,291.4106,290.8335,290.038,288.8008,288.1015,289.835208333333
2289,288.0221,288.2507,289.0136,289.8651,290.5829,291.1671,291.3728,291.2666,290.6353,289.6572,288.6005,287.9536,289.698958333333
2290,287.8979,288.0829,288.8477,289.6497,290.3816,290.9721,291.4165,291.3609,290.8452,289.8675,288.7735,288.0665,289.680166666667
2291,287.8392,288.2581,288.9466,289.7355,290.6018,291.1525,291.4383,291.4024,290.8082,289.8371,288.713,288.0748,289.733958333333
2292,288.0055,288.2672,288.9637,289.6864,290.4619,291.1017,291.3176,291.302,290.7127,289.8007,288.7692,287.9859,289.697875
2293,287.6679,288.0835,288.7637,289.7134,290.4017,290.9921,291.4185,291.4128,290.8779,289.9852,288.782,288.1741,289.6894
2294,287.9319,288.3088,288.8723,289.7706,290.5786,291.208,291.4348,291.354,290.8187,290.0253,288.9008,288.0261,289.769158333333
2295,287.8708,288.3489,288.7785,289.7269,290.6615,291.1945,291.4252,291.4118,290.8907,289.7536,288.7799,288.1036,289.745491666667
2296,287.9444,288.2047,289.0073,289.7302,290.5991,291.1471,291.49,291.4488,290.8608,289.8621,288.7856,288.0229,289.758583333333
2297,287.9116,288.3892,288.9264,289.8487,290.5699,291.1527,291.4839,291.4053,290.7772,289.8629,288.7969,288.0994,289.768675
2298,287.8334,288.3393,288.9313,289.7836,290.6324,291.143,291.4764,291.4908,290.8146,289.9082,288.7833,288.0934,289.769141666667
2299,287.9319,288.2165,288.7697,289.7116,290.6287,291.0022,291.4097,291.4276,290.8295,289.8627,288.7657,287.9725,289.710691666667
2300,287.945,288.3063,288.9144,289.8718,290.6825,291.1679,291.4099,291.3745,290.7973,289.912,288.7607,287.93,289.756025
