year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,286.0233,286.4543,287.1305,288.2128,289.4258,290.1093,290.3358,290.098,289.3589,288.2409,287.3208,286.4653,288.264641666667
2053,286.1698,286.5054,287.0719,288.2271,289.3688,289.976,290.2567,289.8627,289.1333,288.1684,287.1395,286.4117,288.190941666667
2054,286.1292,286.5359,287.1713,288.3117,289.4999,290.0869,290.2598,289.9991,289.221,288.2403,287.1438,286.6985,288.274783333333
2055,286.1086,286.2946,287.1193,288.236,289.2366,289.9651,290.1342,289.9508,289.1624,288.4348,287.2532,286.569,288.205383333333
2056,286.3982,286.7521,287.2854,288.4726,289.5663,290.3533,290.508,290.2415,289.347,288.4221,287.4229,286.5749,288.445358333333
2057,286.3728,286.7525,287.3526,288.3812,289.5067,290.1706,290.411,290.1326,289.4057,288.4416,287.5312,286.9383,288.449733333333
2058,286.5664,286.5578,287.6206,288.6869,289.7515,290.4001,290.7868,290.4661,289.7839,288.8547,287.9481,287.2614,288.723691666667
2059,286.8042,287.1261,287.909,288.962,290.0801,290.5751,290.7653,290.545,289.7841,288.9409,287.8129,286.8833,288.849
2060,286.7432,287.033,287.4952,288.6601,289.7149,290.4282,290.5903,290.4279,289.7113,288.7871,287.8128,286.9831,288.698925
2061,286.7202,286.9739,287.6587,288.8733,289.9638,290.6539,290.8997,290.7739,290.0381,289.1283,288.0057,287.3628,288.921025
2062,287.0581,287.1935,287.8732,289.0082,290.0653,290.7299,290.8922,290.7506,289.8747,288.8398,288.0067,287.1701,288.955191666667
2063,286.9823,287.1523,287.8245,288.9037,289.8538,290.5995,290.9567,290.6289,289.7868,288.8638,287.952,287.1773,288.890133333333
2064,286.9285,287.0605,287.8622,289.0703,290.0342,290.7017,290.9161,290.6987,289.928,288.9652,288.0388,287.3321,288.961358333333
2065,287.0235,287.222,288.0333,288.9587,290.1375,290.6271,290.9832,290.7249,289.7729,288.8155,287.885,287.1124,288.941333333333
2066,286.9602,287.0829,287.914,288.766,289.9546,290.5552,291.0126,290.8673,290.0172,289.0984,288.2231,287.3315,288.981916666667
2067,286.9413,287.4318,288.0124,289.0422,290.2498,290.8592,291.1776,290.9224,290.1099,289.1976,288.0687,287.5025,289.126283333333
2068,287.3509,287.3513,287.9878,289.1294,290.1777,290.9072,291.0842,290.7875,290.0141,289.1814,288.1458,287.6199,289.144766666667
2069,287.3618,287.6057,288.1921,289.1215,290.3024,291.0103,291.3361,291.1409,290.1826,289.3258,288.5535,287.5505,289.306933333333
2070,287.4579,287.6853,288.4385,289.3694,290.547,291.1053,291.3739,291.0981,290.2861,289.3661,288.4094,287.7016,289.403216666667
2071,287.3108,287.4147,287.9652,289.1712,290.3597,291.0579,291.4103,291.0465,290.3563,289.3682,288.4724,287.716,289.3041
2072,287.6247,287.7454,288.3799,289.4146,290.5108,291.2202,291.3139,291.0096,290.2873,289.3438,288.3391,287.7438,289.411091666667
2073,287.3607,287.5374,288.3044,289.3425,290.3902,291.0917,291.2638,291.1115,290.3464,289.5929,288.4705,287.714,289.377166666667
2074,287.5428,287.7645,288.4589,289.5539,290.6387,291.302,291.5949,291.2924,290.5487,289.6153,288.6472,287.8247,289.565333333333
2075,287.52,287.6822,288.4641,289.5566,290.6701,291.1945,291.413,291.2094,290.5576,289.6264,288.6505,288.0496,289.5495
2076,287.5432,287.8864,288.4365,289.7419,290.8082,291.5,291.6281,291.45,290.6866,290.0007,289.0143,288.2824,289.748191666667
2077,287.9561,288.3841,288.866,289.9883,291.0091,291.7644,291.8035,291.5799,290.8445,289.8677,288.9763,288.0916,289.927625
2078,287.6904,288.1715,288.6295,289.6847,290.6767,291.4301,291.5802,291.3237,290.6579,289.7636,288.7379,287.9987,289.695408333333
2079,287.6649,287.772,288.3906,289.5196,290.7029,291.3802,291.7422,291.4181,290.7794,289.8513,288.9971,288.1915,289.700816666667
2080,288.0043,288.1018,288.668,289.7793,290.7663,291.4206,291.8342,291.5685,290.7173,289.827,288.996,288.2529,289.828016666667
2081,287.7419,287.9897,288.7431,289.8167,290.8909,291.5406,291.8541,291.5756,290.6975,289.9239,288.9406,288.2151,289.827475
2082,287.911,288.0089,288.8996,289.7025,290.947,291.5425,291.8448,291.4957,290.8783,289.9053,288.9495,288.2706,289.862975
2083,287.9985,287.9735,288.801,289.8755,290.9251,291.6176,291.9376,291.8394,291.2581,290.238,289.2362,288.4696,290.014175
2084,288.2572,288.516,289.0724,290.0942,291.202,291.8708,292.1375,291.7738,291.0706,289.9401,288.9482,288.1364,290.084933333333
2085,287.8008,288.1837,288.736,289.7324,290.8771,291.4804,291.7739,291.6392,290.8076,289.8651,288.9517,288.0323,289.82335
2086,287.7927,288.1677,288.8043,289.9453,291.1176,291.675,291.9245,291.7982,291.0294,290.0009,289.1049,288.2877,289.970683333333
2087,287.9885,288.2215,289.0108,290.0077,291.0592,291.754,292.169,291.7366,291.1241,290.1561,289.2111,288.5115,290.079175
2088,288.2769,288.4849,289.0002,289.9332,291.0819,291.6317,292.0171,291.9054,291.1758,290.0737,289.1955,288.5273,290.108633333333
2089,288.188,288.346,289.181,290.2386,291.3897,292.0066,292.2227,291.9805,291.3047,290.4268,289.3604,288.7102,290.2796
2090,288.3821,288.6537,289.3443,290.2837,291.508,292.1772,292.5744,292.1881,291.5174,290.6053,289.5526,288.8324,290.468266666667
2091,288.4841,288.7425,289.2522,290.3452,291.4341,292.2115,292.414,292.2411,291.427,290.4988,289.408,288.7856,290.437008333333
2092,288.4228,288.6656,289.2263,290.3474,291.5699,292.224,292.4874,292.3339,291.659,290.7264,289.5624,288.8884,290.509458333333
2093,288.6819,288.9319,289.4958,290.6661,291.6614,292.347,292.6902,292.3095,291.7603,290.8066,289.7767,289.0034,290.677566666667
2094,288.8439,289.0598,289.6294,290.7104,291.7202,292.5003,292.6656,292.5071,291.7226,290.8668,290.2073,289.1719,290.800441666667
2095,288.6657,288.8693,289.6008,290.6595,291.6489,292.1883,292.5942,292.4285,291.5923,290.7229,289.6337,288.9866,290.632558333333
2096,288.7026,288.8348,289.5105,290.4616,291.4693,292.0894,292.429,292.1362,291.4737,290.6498,289.7911,289.1122,290.555016666667
2097,288.9145,288.9879,289.6485,290.7822,291.8007,292.4865,292.7433,292.6154,291.877,290.8365,290.0955,289.2976,290.840466666667
2098,289.0678,289.3292,289.9619,291.0142,292.0921,292.4911,292.9026,292.7278,291.8869,290.9621,289.9564,289.167,290.963258333333
2099,288.7206,288.9697,289.6659,290.7673,291.9045,292.6045,292.9111,292.7037,291.9071,291.0368,290.1216,289.3908,290.891966666667
2100,289.0585,289.3144,289.7488,290.8773,291.8397,292.5795,292.8571,292.7295,291.8591,291.1112,290.0929,289.0905,290.929875
