year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2048,287.5188,287.6557,288.2032,289.1737,290.0676,291.001,291.1589,290.8456,289.9338,288.9779,288.2382,287.4318,289.18385
2049,287.026,287.293,287.9855,288.9408,289.8191,290.7684,291.0304,290.9839,289.9776,288.8866,288.1286,287.6282,289.039008333333
2050,287.3576,287.5366,288.0485,289.0008,289.9652,290.7593,291.1493,290.9058,290.1335,289.1152,288.2497,287.3404,289.130158333333
2051,287.339,287.3336,287.9859,288.9532,290.0156,290.7646,291.0509,290.9462,290.142,289.2103,288.5226,287.573,289.153075
2052,287.3549,287.6399,288.0498,289.0446,289.9432,290.7461,291.0857,290.972,290.2012,289.2657,288.4556,287.8388,289.216458333333
2053,287.3716,287.7183,288.1061,289.2525,290.1035,290.8571,291.1712,291.106,290.0799,289.2759,288.4139,287.7282,289.26535
2054,287.1728,287.4513,288.2894,289.2181,289.9726,290.7969,291.1581,290.9993,290.0839,289.0983,288.0441,287.3057,289.132541666667
2055,286.8865,287.2001,287.8694,288.853,289.8276,290.6904,291.0687,290.8324,290.0076,289.114,288.3008,287.5294,289.014991666667
2056,287.2538,287.616,288.1629,288.9141,289.9315,290.8719,291.3113,291.1241,290.1949,289.2559,288.4947,287.9129,289.253666666667
2057,287.5743,287.6288,288.1139,289.0961,289.9381,290.7408,291.2073,290.8439,289.9976,288.9576,287.9706,287.336,289.117083333333
2058,286.9661,287.329,287.7473,288.749,289.6385,290.4941,291.1249,290.7778,289.9146,289.0603,288.1362,287.4493,288.948925
2059,287.324,287.4358,288.017,289.0907,290.0035,290.8037,291.2783,291.0121,290.0884,289.1249,288.4719,287.4623,289.17605
2060,287.2916,287.3164,288.0131,289.0117,289.8101,290.7087,291.0804,290.9063,290.1935,289.091,288.1683,287.4001,289.0826
2061,287.1402,287.2769,288.0736,288.9749,289.9108,290.7545,291.1711,291.0193,290.1492,289.2249,288.3137,287.7523,289.146783333333
2062,287.2885,287.5524,288.2867,289.2031,290.2316,290.9096,291.4659,291.2985,290.2304,289.336,288.4422,287.803,289.337325
2063,287.5606,287.737,288.1396,289.033,290.0832,291.0393,291.3121,291.0408,290.1737,289.2158,288.3016,287.5359,289.264383333333
2064,287.0532,287.274,288.039,288.9851,289.9316,290.7804,291.1133,290.884,290.0958,289.1795,288.3241,287.5794,289.103283333333
2065,287.4379,287.6042,288.1218,289.2357,290.1024,290.7835,291.2104,291.0338,290.1695,289.1196,288.2961,287.4794,289.216191666667
2066,287.013,287.3497,288.065,288.9144,289.7803,290.5624,291.0273,290.7221,290.0017,288.946,288.1721,287.5636,289.0098
2067,287.29,287.6192,288.0503,289.0193,290.1053,290.912,291.3558,291.0519,290.1351,289.1618,288.4031,287.656,289.229983333333
2068,287.1675,287.3242,287.9996,289.0245,289.9371,290.8521,291.049,290.8548,289.9142,289.0331,288.1081,287.3766,289.0534
2069,287.2926,287.3759,287.8947,288.8729,289.9419,290.7073,291.0236,290.822,289.8715,288.8682,288.1608,287.4123,289.020308333333
2070,286.9915,287.5974,287.9614,288.8493,289.8028,290.5764,291.047,290.952,290.0051,288.9755,288.3687,287.675,289.066841666667
2071,287.2779,287.4942,288.2526,289.2886,290.1868,290.7214,291.3382,291.0858,290.2062,289.1632,288.3344,287.7005,289.25415
2072,287.1901,287.404,288.3083,289.0399,290.0166,290.7855,291.1668,291.123,290.1251,289.0408,288.3239,287.556,289.173333333333
2073,287.2599,287.3064,287.9653,288.9387,290.0902,290.9154,291.1168,291.0247,290.1159,289.3036,288.6482,287.8707,289.212983333333
2074,287.5771,287.8042,288.3018,289.2504,290.2797,291.0619,291.1483,290.97,290.0288,289.2221,288.474,287.6279,289.312183333333
2075,287.3786,287.7248,288.0544,289.2062,290.0524,290.7788,291.1701,291.0856,290.1912,289.1866,288.3954,287.5893,289.23445
2076,287.3036,287.5237,288.2036,289.0083,290,290.7043,291.2095,290.92,290.23,289.3326,288.4893,287.8977,289.235216666667
2077,287.4646,287.5394,288.0831,289.0646,290.0612,290.7513,291.2826,290.9946,289.9984,289.0032,288.1774,287.2999,289.143358333333
2078,286.9519,287.2471,287.9915,288.8673,289.8257,290.5954,290.8624,290.8154,290.1311,289.1407,288.3382,287.438,289.017058333333
2079,287.0272,287.2013,287.8418,288.7481,289.7436,290.5661,291.0093,290.7953,289.9448,289.2119,288.3002,287.7552,289.012066666667
2080,287.3532,287.3855,288.1895,289.1643,290.0331,290.7156,291.2031,290.9344,289.9889,289.1227,288.2178,287.4047,289.142733333333
2081,287.2677,287.5571,288.2816,289.2457,289.9907,290.8971,291.3079,291.029,290.2385,289.2764,288.6795,287.8801,289.304275
2082,287.673,287.8621,288.4547,289.4004,290.372,291.0637,291.3845,291.0603,290.2845,289.2335,288.5653,287.8401,289.432841666667
2083,287.2809,287.5476,288.2294,289.172,290.1119,290.91,291.2976,291.1131,290.295,289.2822,288.5103,287.6606,289.284216666667
2084,287.3298,287.5522,288.2208,289.1441,289.9693,290.8561,291.2889,291.0676,290.1302,289.1267,288.3218,287.4859,289.207783333333
2085,287.2086,287.5222,288.1595,288.9902,290.0826,290.7657,291.2,291.1377,290.3076,289.2853,288.2398,287.6349,289.211175
2086,287.6703,287.9614,288.5729,289.322,290.2379,291.1155,291.4365,291.0923,290.2471,289.3454,288.408,287.5067,289.409666666667
2087,287.3347,287.5504,288.1169,289.0333,289.9681,290.8163,291.1595,290.8156,289.8753,288.7928,288.2682,287.4213,289.096033333333
2088,287.098,287.3155,287.9406,288.819,289.7087,290.5467,290.9034,290.6905,289.7506,288.8448,287.9796,287.469,288.9222
2089,287.0651,287.3101,287.9546,289.0346,289.8402,290.6482,291.2159,290.7513,289.9315,289.1151,288.3047,287.6288,289.066675
2090,287.3338,287.4368,288.32,289.2722,290.2464,291.1458,291.4444,291.0771,290.1481,289.1711,288.368,287.6153,289.29825
2091,287.5038,287.6879,288.1964,289.4204,290.1737,290.8778,291.2991,290.9099,290.1261,289.0918,288.2648,287.6198,289.264291666667
2092,287.1394,287.1922,288.0792,289.0194,289.9273,290.782,291.1046,290.8947,289.9782,289.0869,288.1064,287.2459,289.04635
2093,286.9486,287.1431,287.8198,288.9152,289.7743,290.6364,290.9651,290.6811,289.9124,288.9683,288.0287,287.3802,288.9311
2094,287.2609,287.4133,288.0361,289.1967,290.0542,290.8033,291.1559,291.0098,290.119,289.0825,288.265,287.6115,289.16735
2095,287.2493,287.3654,288.0515,289.0668,290.0119,290.7542,291.142,290.8226,289.9981,289.0085,288.3685,287.5865,289.118775
2096,287.0456,287.4342,287.9182,289.0719,290.0465,290.7842,291.2408,290.9656,290.1093,289.2089,288.3792,287.7197,289.160341666667
2097,287.4888,287.7241,288.1081,289.1762,290.2289,290.9261,291.2812,291.1436,290.0032,289.0754,288.1592,287.5366,289.237616666667
2098,287.252,287.4926,288.0538,288.8485,289.7757,290.6045,291.0235,290.7502,289.9074,289.0891,287.9778,287.3976,289.014391666667
2099,287.145,287.1968,287.8004,288.7997,289.6732,290.6143,291.1763,290.8521,290.0254,289.0854,288.2229,287.4125,289.000333333333
2100,287.1956,287.452,288.0433,288.9664,289.781,290.5168,291.055,290.7155,289.9416,289.0245,288.0873,287.1742,288.9961
