year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2063,286.2813,286.6462,287.1687,288.1169,288.9108,289.4881,289.7778,289.6608,288.8663,287.8711,286.8817,286.3292,287.999908333333
2064,286.3619,286.4772,287.3012,288.1282,289.0598,289.6329,290.0257,289.8207,289.0528,288.0428,286.8867,286.7885,288.131533333333
2065,286.7709,287.0213,287.7049,288.3693,289.218,289.8603,289.8949,289.7136,288.9258,287.9371,286.9581,286.3459,288.226675
2066,286.41,286.7547,287.3613,288.0859,289.1091,289.6907,289.8624,289.7327,288.8866,287.8138,286.864,286.5667,288.094825
2067,286.5952,286.877,287.364,288.2835,289.0709,289.7421,290.0208,289.7046,288.9918,287.9774,286.865,286.4561,288.162366666667
2068,286.4616,286.8809,287.3469,288.2667,289.1161,289.6679,289.9697,289.8035,288.9342,287.972,287.01,286.588,288.168125
2069,286.8224,286.9982,287.6689,288.4494,289.172,289.8814,290.0447,289.9417,289.2389,288.1328,287.1631,286.8807,288.366183333333
2070,286.9706,287.2688,287.7426,288.5327,289.4177,290.1825,290.4196,290.1018,289.3958,288.3287,287.425,287.0848,288.57255
2071,287.1784,287.2645,287.9805,288.8905,289.5722,290.1895,290.3224,290.0133,289.2341,288.1124,286.9473,286.6233,288.527366666667
2072,286.3963,286.6235,287.4646,288.2647,289.1326,289.7333,290.0091,289.7574,289.0894,287.9327,286.8468,286.4081,288.138208333333
2073,286.579,286.882,287.4919,288.227,289.1914,289.7584,289.9848,289.7935,289.1981,288.0374,287.0816,286.7129,288.244833333333
2074,286.7671,287.0888,287.484,288.2,289.1672,289.873,290.0983,289.7427,289.0525,287.8744,286.9642,286.4792,288.232616666667
2075,286.5984,286.8522,287.4464,288.309,289.102,289.6517,289.9222,289.611,288.9615,287.9777,287.0266,286.5939,288.17105
2076,286.582,286.931,287.5522,288.1644,289.211,290.0381,290.1509,289.8207,289.1084,288.1207,287.2002,286.7543,288.302825
2077,286.7284,287.0452,287.7605,288.4981,289.2672,289.8822,290.0208,289.8688,289.0899,287.9143,286.985,286.4743,288.294558333333
2078,286.4407,286.9815,287.375,288.251,289.0207,289.7238,289.9089,289.5987,288.8807,287.9586,286.9018,286.5809,288.135191666667
2079,286.5222,286.7225,287.3655,288.2108,289.2018,289.8091,289.9034,289.6432,289.0492,287.8794,286.7988,286.3681,288.122833333333
2080,286.499,286.6861,287.3886,288.1509,289.042,289.6674,289.9276,289.7117,288.872,287.6714,286.8548,286.2981,288.064133333333
2081,286.4686,286.5623,287.1942,288.0255,288.9113,289.4895,289.7583,289.6573,288.7928,287.7741,286.9061,286.2182,287.97985
2082,286.3606,286.6837,287.4659,288.1752,289.0384,289.799,289.9663,289.7356,289.0251,288.0013,287.1528,286.6238,288.168975
2083,286.7814,286.9386,287.4663,288.3741,289.2897,289.8945,289.9694,289.6809,288.9891,287.8453,286.8108,286.3858,288.202158333333
2084,286.4809,286.6283,287.3676,288.075,288.9674,289.4847,289.9412,289.7632,288.9301,287.9329,286.9371,286.4585,288.080575
2085,286.607,286.9917,287.4739,288.2351,289.0067,289.6733,289.8433,289.6941,288.8969,287.8694,286.7966,286.2909,288.114908333333
2086,286.4753,286.8423,287.3144,288.2411,289.0775,289.6484,289.9184,289.731,288.9962,288.0724,287.0641,286.5879,288.164083333333
2087,286.7573,287.1288,287.5761,288.2337,288.9677,289.7025,289.9424,289.7483,289.0935,288.0099,287.043,286.4757,288.223241666667
2088,286.6558,286.8192,287.3318,288.2826,288.9896,289.6451,289.9333,289.7034,288.989,287.8641,286.8723,286.5707,288.138075
2089,287.0099,287.221,287.7534,288.5276,289.2835,289.8398,290.0861,289.942,289.2365,288.0935,287.0775,286.7711,288.403491666667
2090,286.7585,287.0908,287.679,288.6324,289.3555,290.0088,290.0284,289.7579,288.942,287.883,286.6236,286.104,288.238658333333
2091,286.213,286.6241,287.134,288.0491,288.9365,289.534,289.8734,289.7376,288.9374,287.9091,286.9245,286.4295,288.025183333333
2092,286.4699,286.7048,287.326,288.1916,288.9491,289.5992,289.9359,289.7924,288.9696,287.8609,287.093,286.4951,288.115625
2093,286.7099,287.0247,287.6544,288.4069,289.3163,289.8405,290.0606,289.8394,289.0055,287.9457,286.9502,286.4781,288.26935
2094,286.6099,287.1248,287.6731,288.3727,289.1728,289.7363,290.0656,289.7776,289.0948,288.0146,286.9356,286.5289,288.258891666667
2095,286.7346,287.1285,287.5027,288.3173,289.0418,289.6068,289.9698,289.8145,288.9712,287.9641,287.2072,286.6367,288.241266666667
2096,286.8304,286.9766,287.5952,288.3595,289.2368,289.7087,290.1449,289.8013,288.9887,288.0526,287.068,286.5553,288.2765
2097,286.9375,286.8745,287.4018,288.2887,289.2154,289.8285,290.0722,289.7422,288.9818,288.0492,287.0985,286.4999,288.249183333333
2098,286.5219,286.7714,287.1833,288.0907,289.002,289.5952,289.649,289.4715,288.8691,287.8382,286.8365,286.423,288.020983333333
2099,286.458,286.8889,287.4712,288.1666,288.9823,289.699,290.073,289.8102,289.0134,288.0959,287.2099,286.6411,288.209125
2100,286.8033,287.0739,287.8335,288.4702,289.4209,290.0169,290.1353,289.8197,288.9968,288.0068,287.0471,286.4891,288.342791666667
