year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
,,,,,,,,,,,,,
,,,,,-1.406,,,-89.247,89.247,,,,-0.468666666666667
2049,287.143,287.3922,288.0659,289.0417,289.9778,290.7871,291.1758,290.9921,290.1101,289.1217,288.3739,287.6624,289.153641666667
2050,287.2854,287.5414,288.1003,289.0859,290.0675,290.8534,291.2605,291.0667,290.1994,289.1673,288.2787,287.5414,289.203991666667
2051,287.3217,287.3776,288.042,288.9715,289.949,290.7764,291.1392,290.8007,290.0223,289.037,288.1429,287.3392,289.076625
2052,287.0766,287.2909,287.9242,288.8786,289.7788,290.6312,291.0267,290.774,289.9771,289.059,288.1664,287.4644,289.003991666667
2053,287.1472,287.4073,288.0041,289.0161,289.9414,290.7066,291.083,290.9166,289.9943,289.1347,288.2119,287.4694,289.08605
2054,287.1363,287.4796,288.0747,289.038,289.9007,290.7393,291.1149,290.8655,289.9632,289.0297,288.092,287.48,289.076158333333
2055,287.0623,287.363,287.9756,288.903,289.8914,290.6949,291.1129,290.8582,290.0259,289.0963,288.2083,287.5157,289.058958333333
2056,287.1819,287.4856,288.0236,288.9789,290.0013,290.778,291.1428,290.9944,290.1053,289.0651,288.2944,287.5222,289.131125
2057,287.2041,287.4189,288.017,288.9861,289.9238,290.6521,291.1157,290.7874,289.968,289.0052,288.1083,287.4093,289.049658333333
2058,287.1117,287.2805,288.0273,288.9847,289.7971,290.67,291.089,290.8327,289.9463,289.1135,288.1745,287.496,289.043608333333
2059,287.2647,287.4427,288.0212,289.0416,290.0148,290.7761,291.1772,290.9206,290.0878,289.1705,288.4021,287.5765,289.157983333333
2060,287.2567,287.4874,288.1171,289.0642,290.0159,290.8153,291.196,290.9044,290.0418,289.0058,288.2435,287.4712,289.134941666667
2061,287.1501,287.3575,287.9669,288.9742,289.9081,290.7236,291.0776,290.9275,290.0513,289.0996,288.2747,287.5809,289.091
2062,287.2006,287.4735,288.0464,289.0046,290.039,290.7752,291.2386,291.0203,290.0902,289.1498,288.2827,287.559,289.156658333333
2063,287.37,287.536,288.1007,289.0007,289.9987,290.8692,291.1668,290.9413,290.0764,289.168,288.2681,287.4916,289.165625
2064,287.1412,287.3979,288.0558,288.9843,290.0201,290.8439,291.1964,290.9078,290.0543,289.0982,288.2766,287.6395,289.134666666667
2065,287.3444,287.5357,288.0947,289.08,290.1057,290.8691,291.2819,291.0081,290.1884,289.1917,288.3636,287.675,289.228191666667
2066,287.2374,287.5593,288.194,289.093,289.9827,290.8179,291.2299,290.9671,290.1242,289.1078,288.2392,287.5795,289.177666666667
2067,287.1771,287.442,288.0342,289.0028,289.9552,290.8247,291.2,290.9483,290.077,289.1028,288.3216,287.5694,289.137925
2068,287.2292,287.3376,287.9329,288.9675,289.9594,290.77,291.1812,290.8589,289.9738,289.0078,288.1479,287.5186,289.073733333333
2069,287.1507,287.3012,287.9584,288.9366,289.9048,290.7387,291.0758,290.8355,290.0202,289.047,288.2338,287.5388,289.061791666667
2070,287.2191,287.4282,288.0518,289.0202,289.9734,290.7737,291.1737,290.9657,290.1057,289.048,288.361,287.5751,289.1413
2071,287.2709,287.3845,287.9967,289.1297,290.0298,290.7822,291.2535,290.9856,290.2117,289.2188,288.3607,287.6576,289.190141666667
2072,287.3079,287.4907,288.231,289.119,290.0132,290.8086,291.2122,291.0354,290.1282,289.152,288.3162,287.5859,289.200025
2073,287.3657,287.4267,288.1405,289.0502,290.0231,290.8104,291.214,291.0215,290.088,289.1525,288.2924,287.5378,289.1769
2074,287.2903,287.5172,288.0637,288.9945,289.9885,290.7853,291.1591,290.989,290.091,289.1526,288.3056,287.6121,289.162408333333
2075,287.2238,287.4025,288.0125,289.1081,290.0555,290.856,291.2558,291.013,290.1432,289.1861,288.4023,287.5843,289.186925
2076,287.3284,287.466,288.1736,289.1106,290.0159,290.8092,291.2242,290.9247,290.1787,289.1636,288.2931,287.5557,289.186975
2077,287.2419,287.4221,288.0634,288.98,289.9278,290.6788,291.1063,290.9402,289.9099,289.0309,288.1782,287.3405,289.068333333333
2078,287.051,287.2491,287.9367,288.8628,289.8133,290.6663,291.0043,290.8182,289.9482,288.9903,288.1859,287.4653,288.999283333333
2079,287.1121,287.3701,287.9504,288.9453,289.8995,290.7566,291.0917,290.8894,290.0147,289.1601,288.2906,287.6979,289.0982
2080,287.348,287.5154,288.1693,289.1,290.0961,290.8485,291.227,290.9291,290.0472,289.0944,288.2365,287.4561,289.1723
2081,287.143,287.393,288.0943,289.0158,289.9326,290.7927,291.2116,290.9418,290.1108,289.1349,288.3441,287.6973,289.150991666667
2082,287.3539,287.4738,288.1177,289.107,290.0551,290.845,291.2769,290.9965,290.0987,289.1627,288.3336,287.6708,289.207641666667
2083,287.2009,287.5274,288.1698,289.1432,289.9924,290.7979,291.2093,290.9342,290.0357,289.1192,288.2923,287.5214,289.161975
2084,287.218,287.3621,288.0322,288.9849,289.8987,290.692,291.1478,290.9623,290.0701,289.0734,288.223,287.4864,289.095908333333
2085,287.0975,287.4018,287.9988,289.0598,289.9794,290.7697,291.1644,290.9957,290.1328,289.2153,288.2696,287.6054,289.14085
2086,287.4013,287.5792,288.2692,289.142,290.1144,290.9185,291.3497,291.0702,290.1994,289.2517,288.414,287.6357,289.278775
2087,287.3563,287.4776,288.1602,289.1283,290.0163,290.8482,291.2335,290.9284,289.9909,289.0068,288.291,287.4949,289.161033333333
2088,287.2857,287.4313,288.0448,288.8922,289.8727,290.6658,291.0409,290.8493,289.9689,289.0358,288.2015,287.6154,289.075358333333
2089,287.2443,287.4279,287.9895,288.9879,289.8699,290.7306,291.1114,290.8829,289.9803,289.0838,288.2568,287.5854,289.095891666667
2090,287.3465,287.5753,288.2372,289.1896,290.1484,290.9285,291.334,291.0653,290.2094,289.1948,288.4081,287.6423,289.273283333333
2091,287.3368,287.5449,288.0973,289.1163,290.0232,290.7974,291.2743,290.8661,290.0247,289.0372,288.2107,287.4887,289.151466666667
2092,287.103,287.2682,287.9823,288.9364,289.8448,290.6483,291.1053,290.8833,289.9877,289.0865,288.1813,287.4013,289.0357
2093,287.0779,287.2931,287.9704,288.9692,289.9116,290.6391,291.1418,290.84,289.9841,289.0191,288.2696,287.6022,289.059841666667
2094,287.3466,287.5529,288.1154,289.1199,290.0719,290.8717,291.2083,290.9623,290.1068,289.1283,288.3137,287.5691,289.197241666667
2095,287.2157,287.4694,288.0067,288.9619,289.9615,290.7227,291.1163,290.922,289.9901,289.0059,288.2051,287.4684,289.087141666667
2096,287.0472,287.3094,287.9344,288.9291,289.8449,290.6134,291.0176,290.7791,289.9681,289.0135,288.186,287.4677,289.0092
2097,287.2166,287.4684,288.112,289.0002,290.0565,290.7725,291.1204,290.9532,290.0153,289.0751,288.1872,287.5148,289.12435
2098,287.1603,287.4357,288.0039,288.9985,289.8914,290.663,291.1056,290.8225,290.0031,289.0751,288.2483,287.5294,289.078066666667
2099,287.2329,287.4786,288.0927,289.0212,289.9782,290.8178,291.1986,290.8793,290.0826,289.1226,288.2596,287.5527,289.143066666667
2100,287.2241,287.5346,288.0645,289.0342,289.9729,290.7393,291.1411,290.8438,290.0596,289.0924,288.1762,287.4796,289.113525
