year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2043,285.6243,285.8603,286.5266,287.3861,288.2126,288.7813,289.1765,288.9898,288.1992,287.1499,286.0993,285.458,287.288658333333
2044,285.3934,285.4839,286.2962,287.198,287.987,288.6723,289.156,288.9322,288.3334,287.2637,286.3046,285.738,287.229891666667
2045,285.4439,285.7017,286.5954,287.3221,288.3473,288.7906,289.2665,289.1283,288.3961,287.2805,286.0503,285.6497,287.331033333333
2046,285.382,285.476,286.4634,287.2822,288.0311,288.6101,289.0521,289.0406,288.3283,287.1613,286.1001,285.76,287.223933333333
2047,285.6275,285.7608,286.291,287.2885,288.1611,288.8587,289.2357,289.2556,288.5345,287.5792,286.422,285.8542,287.405733333333
2048,285.9059,286.0367,286.5422,287.7319,288.38,289.033,289.4693,289.3094,288.605,287.5388,286.2601,285.8086,287.551741666667
2049,285.561,285.91,286.5321,287.5132,288.2154,288.9069,289.2487,289.1253,288.4841,287.5626,286.5236,285.9311,287.4595
2050,285.7104,285.7808,286.4136,287.5786,288.3198,289.0517,289.3476,289.1848,288.4286,287.2957,286.3496,285.6696,287.427566666667
2051,285.8319,285.94,286.7728,287.4617,288.4178,289.0631,289.4186,289.2537,288.468,287.4507,286.47,285.7666,287.526241666667
2052,285.6409,285.9919,286.5508,287.5822,288.4095,288.7231,289.2758,289.1467,288.5517,287.4618,286.6323,285.9816,287.495691666667
2053,285.8299,285.9142,286.4606,287.3751,288.0834,288.875,289.3907,289.3211,288.5323,287.5483,286.4854,285.689,287.45875
2054,285.802,286.0325,286.7475,287.4535,288.4182,289.0279,289.3007,289.4001,288.528,287.5192,286.4529,285.9288,287.550941666667
2055,285.8193,286.063,286.8658,287.7515,288.5288,289.0858,289.4559,289.3126,288.5934,287.4581,286.4746,285.9834,287.616016666667
2056,285.9214,286.0977,286.7298,287.4405,288.3775,288.8118,289.2148,289.2013,288.4905,287.4264,286.2857,285.7122,287.4758
2057,285.6766,285.6058,286.4558,287.1867,288.2812,288.9956,289.4413,289.1572,288.5455,287.5354,286.6212,285.8771,287.448283333333
2058,285.8652,286.1255,286.5661,287.4893,288.4727,288.988,289.4197,289.2876,288.4925,287.6082,286.5803,285.9588,287.571158333333
2059,285.8986,285.9876,286.5915,287.579,288.4873,289.1648,289.4368,289.4099,288.6331,287.5548,286.6833,286.2205,287.637266666667
2060,285.7466,285.8118,286.71,287.6322,288.2741,289.0087,289.5638,289.493,288.728,287.6003,286.5518,285.9464,287.588891666667
2061,285.814,285.9003,286.7432,287.6461,288.3981,289.1458,289.4188,289.3251,288.661,287.7217,286.5795,285.9668,287.610033333333
2062,285.8263,285.9608,286.6579,287.526,288.4024,289.0676,289.3959,289.2757,288.6007,287.5891,286.5549,286.0506,287.575658333333
2063,285.7981,285.7543,286.6176,287.5451,288.4293,289.1216,289.563,289.3935,288.8415,287.8802,286.6797,286.2083,287.652683333333
2064,285.8625,286.1273,286.6071,287.5431,288.4293,289.0675,289.4894,289.4337,288.8453,287.7046,286.703,286.4149,287.685641666667
2065,286.1317,286.3259,286.6188,287.5816,288.3659,289.0753,289.4512,289.4117,288.7749,287.7706,286.8206,286.2669,287.716258333333
2066,285.9384,286.3261,286.8413,287.6803,288.575,289.2386,289.7525,289.6855,288.9559,288.0863,286.9728,286.4384,287.874258333333
2067,286.4013,286.5481,287.0051,287.8312,288.5359,289.186,289.6291,289.58,288.7303,287.8879,286.8858,286.2794,287.875008333333
2068,286.084,286.0388,287.0215,287.7289,288.5831,289.0675,289.7547,289.4011,288.8331,287.9422,286.844,286.4474,287.812191666667
2069,286.2909,286.2439,286.7566,287.803,288.5972,289.1771,289.6469,289.732,288.9938,287.834,286.9839,286.3694,287.869058333333
2070,286.0994,286.1554,286.8583,287.6295,288.5976,289.2149,289.7792,289.5743,288.9593,288.0292,286.9943,286.5632,287.871216666667
2071,286.6143,286.8716,287.2944,288.0639,288.7715,289.4808,289.7692,289.8374,289.116,287.9582,287.1188,286.5292,288.118775
2072,286.2928,286.6801,287.2222,288.0194,288.8979,289.5186,289.8077,289.7034,289.0397,288.0056,287.0294,286.428,288.053733333333
2073,286.1227,286.4152,287.11,288.0716,288.7861,289.4601,289.8217,289.7191,289.0014,287.885,287.014,286.1682,287.964591666667
2074,286.1694,286.4194,287.0981,287.83,288.6685,289.4403,289.9247,289.7563,289.0194,288.0336,287.0531,286.3979,287.984225
2075,286.2658,286.4192,286.9076,288.0191,288.9403,289.5134,289.956,289.784,289.0847,288.062,286.8372,286.3913,288.01505
2076,286.2753,286.6482,287.149,287.9489,288.7446,289.3852,289.7926,289.7157,289.1741,288.0911,287.2756,286.6325,288.0694
2077,286.4605,286.6476,287.106,287.8693,288.8745,289.5156,290.0386,289.8383,289.3158,288.4931,287.4045,286.7394,288.191933333333
2078,286.856,286.7538,287.4656,288.2112,289.0317,289.8033,290.1877,290.1212,289.5296,288.4868,287.497,287.0034,288.412275
2079,286.6865,286.8989,287.5407,288.2928,289.0901,289.5638,290.0988,289.8949,289.2032,288.2404,287.3174,286.68,288.292291666667
2080,286.5988,286.6787,287.5041,288.2664,288.9931,289.6813,289.9884,289.9376,289.2764,288.2162,287.3202,286.7448,288.267166666667
2081,286.3225,286.6381,287.2131,288.1103,288.9898,289.6558,290.0865,289.9566,289.349,288.3039,287.2342,286.5876,288.20395
2082,286.3979,286.605,287.0924,288.0639,288.8978,289.7032,290.0508,289.957,289.2474,288.1283,287.0424,286.5669,288.146083333333
2083,286.3859,286.6529,287.1422,288.2003,289.0824,289.6131,290.0761,289.9359,289.332,288.3328,287.3253,286.8424,288.243441666667
2084,286.7965,286.5416,287.1928,288.165,288.9587,289.7533,290.0522,290.0307,289.1538,288.4254,287.5089,286.9503,288.2941
2085,286.7151,286.7567,287.4776,288.4976,289.1975,289.9257,290.3763,290.0465,289.4592,288.4084,287.4782,286.8171,288.429658333333
2086,286.5388,286.6935,287.4057,288.2333,289.0487,289.7733,290.161,290.2401,289.37,288.2845,287.2479,286.5101,288.292241666667
2087,286.7537,286.8076,287.4058,288.2583,289.0457,289.6467,290.112,290.0792,289.4319,288.3542,287.4926,286.7998,288.348958333333
2088,286.5688,286.6498,287.3337,288.4093,289.0842,289.8703,290.1903,290.0618,289.4497,288.4709,287.4383,286.7993,288.360533333333
2089,286.6695,286.6237,287.3621,288.0809,289.11,289.7831,290.131,290.0495,289.4387,288.1989,287.3663,286.8486,288.305191666667
2090,286.9857,287.034,287.553,288.3109,289.1268,289.8844,290.2858,290.1848,289.4892,288.5745,287.4151,286.7614,288.467133333333
2091,286.6295,286.8661,287.3595,288.293,289.2348,289.7489,290.1202,289.9993,289.3179,288.4535,287.4017,286.8568,288.356766666667
2092,286.6702,286.7079,287.4056,288.3112,289.0966,289.5587,290.2017,290.0894,289.408,288.4572,287.4867,286.9799,288.364425
2093,286.8317,287.0291,287.5767,288.4115,289.0944,289.7849,290.2189,290.263,289.5783,288.679,287.597,286.8806,288.495425
2094,286.9374,287.0587,287.7352,288.504,289.4128,289.8944,290.4131,290.3371,289.6591,288.7518,287.9151,287.3315,288.662516666667
2095,287.1372,287.1827,287.7804,288.4273,289.2892,289.975,290.372,290.3028,289.5424,288.7021,287.6738,287.2793,288.638683333333
2096,286.7641,287.0854,287.6268,288.5042,289.2705,289.9797,290.376,290.1582,289.5852,288.6334,287.6911,287.1095,288.565341666667
2097,287.1404,286.9036,287.7528,288.5698,289.311,289.7567,290.2921,290.2312,289.4753,288.5145,287.7158,286.9161,288.548275
2098,286.8293,287.0216,287.7189,288.4571,289.1952,289.9181,290.3429,290.243,289.5893,288.5384,287.4748,286.8936,288.518516666667
2099,286.7906,286.7446,287.7319,288.4708,289.3445,290.0022,290.5645,290.4914,289.7375,288.6739,287.6326,287.3369,288.626783333333
2100,287.0199,287.1171,287.7126,288.6533,289.6244,290.2119,290.4616,290.4185,289.6519,288.597,287.6651,287.0944,288.685641666667
2101,286.8439,287.2159,287.8606,288.5109,289.3049,289.9145,290.3928,290.2956,289.5334,288.695,287.669,286.9939,288.602533333333
