year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2257,287.4387,287.6556,288.0668,289.1031,289.9276,290.5874,290.9121,290.738,290.2193,289.2401,288.2912,287.7713,289.1626
2258,287.4075,287.7861,288.3387,289.1926,289.9168,290.5804,290.8921,290.6358,290.0462,289.0863,288.1202,287.5331,289.127983333333
2259,287.0991,287.5646,287.9933,288.9205,289.6211,290.2554,290.6634,290.5549,289.9509,289.0501,288.0638,287.4392,288.931358333333
2260,287.1076,287.2788,288.0222,288.9349,289.6918,290.2641,290.6469,290.5782,290.101,289.1189,288.0298,287.3959,288.930841666667
2261,287.4069,287.6077,288.0834,289.0632,289.9156,290.5466,290.8984,290.7478,290.12,289.295,288.4503,287.7227,289.1548
2262,287.6667,287.8271,288.2244,289.0831,289.7532,290.4322,290.8334,290.7838,290.0726,289.3072,288.3391,287.7015,289.168691666667
2263,287.4942,287.6369,288.0976,288.9589,289.823,290.4677,290.9163,290.8078,290.0491,289.1045,287.8817,287.4063,289.053666666667
2264,287.1007,287.2657,288.0672,288.8342,289.6771,290.1409,290.688,290.5992,290.0578,288.8875,287.8538,287.2552,288.868941666667
2265,287.0223,287.2589,287.9431,288.7162,289.6321,290.2369,290.7339,290.6603,289.9481,289.2603,288.2093,287.5372,288.929883333333
2266,287.4317,287.5069,287.8625,288.9932,289.8192,290.5129,290.8104,290.7625,290.1481,289.261,288.2607,287.7704,289.094958333333
2267,287.4735,287.4755,288.1895,289.0003,289.8685,290.4862,290.7523,290.7425,290.0773,289.1313,288.1947,287.6067,289.083191666667
2268,287.1392,287.5783,288.1187,289.0222,289.7416,290.4459,290.7334,290.5894,290.0501,289.2461,288.1532,287.5694,289.032291666667
2269,287.5966,287.8068,288.3967,289.1005,289.7505,290.3721,290.8633,290.6815,290.1198,289.2482,288.2744,287.7328,289.161933333333
2270,287.5768,287.6282,288.2017,288.9175,289.8898,290.3671,290.9016,290.6676,290.2252,289.2004,288.3654,287.5639,289.125433333333
2271,287.4517,287.4377,288.1243,289.0215,289.8184,290.4308,290.705,290.643,289.8885,289.0078,288.0354,287.4324,288.999708333333
2272,286.9645,287.3233,288.0435,288.9308,289.6718,290.405,290.7312,290.5903,290.0478,289.2283,288.2962,287.6745,288.992266666667
2273,287.527,287.7001,288.0621,289.1047,289.8378,290.3839,290.6747,290.6302,290.0246,288.9936,288.0511,287.409,289.033233333333
2274,287.0269,287.1417,287.9164,288.8777,289.7149,290.2097,290.6335,290.5627,289.8642,288.7993,287.7895,287.2596,288.816341666667
2275,286.9902,287.3042,287.9532,288.8292,289.625,290.249,290.6481,290.5667,289.9532,289.2236,288.1276,287.4189,288.907408333333
2276,287.2779,287.7199,288.0825,289.0458,289.9309,290.4414,290.7635,290.7078,290.0726,289.1352,288.0679,287.3215,289.047241666667
2277,287.3492,287.2953,288.1576,289.0614,289.8173,290.3664,290.8035,290.6223,290.12,289.1226,288.3257,287.6684,289.059141666667
2278,287.5353,287.6502,288.2307,289.0924,289.7945,290.5439,290.7928,290.5921,290.0744,289.0888,288.2231,287.5505,289.097391666667
2279,287.0743,287.4149,288.1089,289.0364,289.7021,290.288,290.7698,290.5693,289.9954,289.01,288.0669,287.3982,288.95285
2280,287.0976,287.463,288.0485,289.0528,289.7336,290.396,290.7196,290.529,289.9749,288.8369,288.05,287.4326,288.944541666667
2281,287.1271,287.2495,287.8649,288.955,289.6694,290.2692,290.7503,290.6759,289.9351,289.205,287.9731,287.7111,288.9488
2282,287.4271,287.6821,288.1501,289.1642,289.9149,290.4406,290.9495,290.6613,290.1083,289.2813,288.2313,287.7644,289.147925
2283,287.4121,287.4989,288.0845,288.9417,289.6351,290.3806,290.7727,290.7186,290.1381,289.2809,288.1298,287.7469,289.061658333333
2284,287.6328,287.8262,288.2807,289.1273,289.9623,290.5688,290.9422,290.6775,290.1338,289.1578,288.358,287.541,289.184033333333
2285,287.3485,287.5399,288.1843,289.0766,289.8287,290.5647,290.7889,290.6524,290.1046,289.2363,288.0501,287.3527,289.060641666667
2286,287.057,287.5932,288.2734,289.0485,289.7551,290.4048,290.7914,290.7528,290.2013,289.1574,288.1882,287.4852,289.059025
2287,287.2444,287.6007,288.2274,289.3487,290,290.7426,290.914,290.8825,290.2612,289.4547,288.4756,287.8632,289.25125
2288,287.6739,287.9166,288.3173,289.3264,289.9227,290.554,290.9269,290.8186,290.0947,289.2538,288.472,287.4775,289.229533333333
2289,287.5786,287.7796,288.2418,289.0219,289.8743,290.5082,290.7798,290.7252,290.0972,289.0886,288.2897,287.3058,289.107558333333
2290,287.2987,287.3209,287.9975,288.8671,289.713,290.4352,290.8749,290.726,290.0757,289.1022,288.199,287.5192,289.010783333333
2291,287.2581,287.4405,288.1429,289.0531,289.9602,290.4126,290.6248,290.5664,290.0288,289.3927,288.2498,287.4599,289.04915
2292,287.3734,287.4233,288.0272,288.8506,289.8664,290.3974,290.7619,290.5978,290.012,289.2454,288.1056,287.587,289.020666666667
2293,287.4085,287.583,288.1152,289.0799,289.8336,290.4744,290.7965,290.6561,290.0153,288.9346,287.9841,287.2844,289.0138
2294,287.2408,287.3074,287.989,288.9675,289.6629,290.3553,290.7232,290.623,289.9131,288.9099,288.0093,287.3154,288.918066666667
2295,286.8762,287.2753,287.9937,288.7405,289.5501,290.2814,290.714,290.6925,290.0547,288.9354,287.994,287.5169,288.885391666667
2296,287.2714,287.5355,288.2454,289.0036,289.7429,290.4567,290.752,290.6524,290.0453,289.1521,288.342,287.9648,289.097008333333
2297,287.7189,287.7381,288.2701,288.924,289.787,290.3697,290.9009,290.6908,290.1463,289.1396,288.1833,287.4456,289.109525
2298,287.5215,287.5792,288.1038,288.976,289.8985,290.4658,290.8748,290.5226,290.0282,288.932,287.9792,287.4741,289.029641666667
2299,287.0615,287.5272,288.0291,288.9128,289.7509,290.3199,290.7715,290.6279,289.9584,288.9457,288.0264,287.2134,288.928725
2300,286.9533,287.0173,288.0329,288.912,289.6303,290.2787,290.6245,290.6906,290.0701,289.0697,288.0457,287.3123,288.88645
