year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,288.9061,289.0796,289.8994,290.5804,291.3016,291.8159,291.9418,291.8099,291.0766,290.2339,289.3894,288.7065,290.395091666667
2053,288.7508,289.0107,289.7314,290.5786,291.2509,291.7509,291.9333,291.6878,291.1668,290.2085,289.347,289.0265,290.370266666667
2054,288.8658,289.1797,289.7954,290.6377,291.2448,291.6909,291.934,291.7305,291.1501,290.2979,289.5767,288.9514,290.421241666667
2055,288.968,289.29,289.8967,290.5999,291.1982,291.8337,292.0856,291.7938,291.2452,290.2675,289.523,288.9275,290.469091666667
2056,288.9009,289.0633,289.9745,290.611,291.2284,291.8443,292.0048,291.7886,291.2207,290.2635,289.5035,288.9675,290.447583333333
2057,288.9823,289.4394,289.9361,290.5809,291.361,291.8084,291.9842,291.8079,291.3655,290.4157,289.6782,289.0966,290.538016666667
2058,289.2352,289.5185,289.9784,290.6998,291.2859,291.8979,292.0552,291.8931,291.1317,290.3228,289.3732,288.8091,290.516733333333
2059,288.7186,289.2181,289.7743,290.4935,291.2034,291.8056,292.0458,291.8094,291.2925,290.4003,289.5453,289.0556,290.446866666667
2060,288.9958,289.4665,289.9402,290.7589,291.3094,291.912,292.0675,291.916,291.2358,290.4242,289.6433,289.0435,290.559425
2061,289.1355,289.2772,289.9392,290.67,291.3564,291.941,292.2233,292.0627,291.5338,290.5767,289.7208,289.2565,290.641091666667
2062,289.12,289.575,289.9782,290.7799,291.5623,292.1331,292.3465,292.0739,291.4761,290.6789,289.7371,289.438,290.741583333333
2063,289.3726,289.5487,290.1083,290.9095,291.5453,292.0243,292.2132,292.0899,291.4038,290.5204,289.8289,289.1572,290.726841666667
2064,289.1431,289.4428,290.1577,290.7896,291.4319,291.9578,292.1709,292.0899,291.5659,290.6779,289.788,289.3411,290.71305
2065,289.2312,289.5829,290.2117,290.9972,291.6682,292.1255,292.3254,292.1779,291.5396,290.5707,289.7386,289.2344,290.783608333333
2066,289.2217,289.5191,290.1671,290.9628,291.6944,292.1468,292.3563,292.0864,291.5332,290.5097,289.733,289.1746,290.758758333333
2067,289.1746,289.2843,289.958,290.9042,291.5815,292.0803,292.3209,292.1068,291.5422,290.7151,289.7842,289.421,290.739425
2068,289.3177,289.5435,290.1195,290.9582,291.6429,292.1061,292.3054,292.1287,291.5211,290.7531,289.7493,289.2754,290.785075
2069,289.3053,289.5045,290.215,290.9964,291.6381,292.2133,292.3658,292.2439,291.5546,290.6328,289.926,289.606,290.850141666667
2070,289.3789,289.82,290.2215,290.8634,291.5025,292.0857,292.3141,292.122,291.5331,290.6891,289.8187,289.4547,290.816975
2071,289.4634,289.6487,290.2218,290.9689,291.6987,292.1682,292.3445,292.1611,291.6165,290.778,289.9157,289.4702,290.871308333333
2072,289.427,289.7836,290.3561,291.0551,291.7147,292.333,292.4591,292.2895,291.6716,290.9454,290.0877,289.4229,290.962141666667
2073,289.3426,289.6503,290.4979,291.1452,291.8314,292.339,292.4859,292.1733,291.6292,290.7879,290.0525,289.5309,290.955508333333
2074,289.5075,289.9647,290.4543,291.0463,291.7169,292.27,292.4865,292.2926,291.6966,290.7373,289.8541,289.4706,290.958116666667
2075,289.4141,289.7243,290.3872,291.0508,291.6745,292.218,292.5065,292.2044,291.7096,290.8667,290.1003,289.6285,290.957075
2076,289.5616,289.8976,290.4581,291.0088,291.8077,292.2184,292.4367,292.2735,291.6714,290.6575,290.0089,289.5316,290.960983333333
2077,289.3858,289.8078,290.4303,291.1086,291.7727,292.279,292.5064,292.2985,291.7701,290.8417,290.1304,289.6342,290.997125
2078,289.5631,290.1422,290.5383,291.1154,291.9794,292.4357,292.589,292.2689,291.7385,290.8459,290.0563,289.6191,291.074316666667
2079,289.4711,289.7635,290.4676,291.2703,291.8139,292.3308,292.5102,292.345,291.8134,290.8409,289.9762,289.875,291.039825
2080,289.5939,290.0225,290.4314,291.106,291.8568,292.4673,292.5816,292.4088,291.7997,290.9197,290.1693,289.7405,291.091458333333
2081,289.6344,289.9599,290.5305,291.2301,291.9063,292.447,292.5345,292.378,291.7548,290.98,290.1764,289.4817,291.084466666667
2082,289.5535,290.006,290.4454,291.2516,291.9609,292.4404,292.5305,292.5074,291.8337,291.0045,290.2808,289.8499,291.138716666667
2083,289.7277,290.0437,290.6174,291.3343,292.0356,292.5073,292.6801,292.4455,291.8436,291.1081,290.3284,289.775,291.203891666667
2084,289.6659,289.9482,290.6963,291.4696,291.993,292.5747,292.7763,292.5285,292.0027,291.1797,290.4199,289.9453,291.266675
2085,289.9295,290.181,290.7308,291.3308,292.0816,292.5405,292.7457,292.625,291.8835,291.0002,290.2191,289.7363,291.250333333333
2086,289.7881,290.0746,290.5763,291.3453,292.0772,292.593,292.7497,292.5943,292.0404,291.1404,290.4113,289.9455,291.278008333333
2087,289.988,290.1275,290.665,291.2787,292.1696,292.5749,292.678,292.5959,292.0094,291.0221,290.2572,289.7522,291.259875
2088,289.7935,290.0769,290.7904,291.5208,292.0686,292.6519,292.8027,292.6107,292.0759,291.223,290.3609,289.9577,291.32775
2089,289.7877,290.0909,290.9035,291.5697,292.1928,292.7434,292.8369,292.5705,291.9804,291.2718,290.407,290.0128,291.36395
2090,289.7388,290.2302,290.8857,291.5199,292.1485,292.6797,292.9003,292.6912,292.1205,291.2229,290.5282,290.2209,291.407233333333
2091,290.0714,290.3879,290.8828,291.5126,292.1377,292.7549,292.9187,292.6153,292.1033,291.151,290.493,289.9669,291.416291666667
2092,289.9158,290.0981,290.7103,291.3624,292.0699,292.64,292.8193,292.7181,292.1289,291.2865,290.432,290.0856,291.355575
2093,290.0576,290.0722,290.8875,291.4259,292.2109,292.63,292.903,292.723,292.1641,291.3663,290.4098,289.9762,291.402208333333
2094,290.0735,290.185,290.6995,291.4067,292.0733,292.6814,292.887,292.7797,292.171,291.2968,290.5546,290.1324,291.411741666667
2095,289.9223,290.2936,290.8401,291.5118,292.1082,292.7529,292.9266,292.7664,292.1847,291.3183,290.4241,289.8957,291.412058333333
2096,289.9333,290.2138,290.8471,291.6723,292.3538,292.8101,292.8994,292.8057,292.2464,291.2764,290.606,290.06,291.477025
2097,290.0459,290.4174,291.0689,291.6015,292.3902,292.8653,292.963,292.7878,292.1849,291.2748,290.593,290.144,291.528058333333
2098,290.0429,290.3029,290.8726,291.6064,292.3111,292.7817,292.9884,292.8248,292.1462,291.2926,290.5043,289.9596,291.469458333333
2099,289.978,290.3408,290.8958,291.6628,292.3353,292.8205,292.9314,292.8186,292.2578,291.4592,290.7371,290.2127,291.5375
2100,290.0906,290.4321,291.0705,291.4762,292.2718,292.8438,292.9663,292.8266,292.3552,291.3337,290.6007,290.1827,291.537516666667
