year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2052,287.0613,287.1884,287.6571,288.369,289.4215,290.0174,290.4898,290.3186,289.6234,288.6647,287.8092,287.5653,288.682141666667
2053,287.3116,287.0789,287.409,288.3649,289.1402,290.0719,290.4343,290.2109,289.2928,288.4239,287.7119,287.4374,288.573975
2054,286.8357,287.299,287.5323,288.316,289.1842,289.8714,290.4896,290.2886,289.6581,288.8374,287.9534,287.7807,288.670533333333
2055,287.6399,287.3767,287.7028,288.5233,289.3524,290.2936,290.6143,290.4689,289.832,288.7862,287.9477,287.6222,288.846666666667
2056,287.4053,287.129,287.7132,288.5228,289.3334,290.1035,290.4932,290.3789,289.6276,288.5572,287.777,287.3476,288.699058333333
2057,286.9844,287.0233,287.8398,288.4903,289.2938,290.2129,290.4674,290.4963,289.8205,289.0025,288.2265,287.9638,288.818458333333
2058,287.3879,287.5885,287.9055,288.582,289.4633,290.3377,290.7661,290.7746,289.9135,289.0226,288.3792,287.979,289.008325
2059,287.7815,287.6236,287.9782,289.0482,289.7914,290.4909,290.8144,290.5488,289.9155,289.179,288.3,287.7115,289.098583333333
2060,287.7674,287.7332,287.939,288.7937,289.677,290.4973,290.8208,290.6386,289.9883,288.9819,288.2876,287.6325,289.063108333333
2061,287.4749,287.4943,287.7361,288.734,289.5689,290.7729,290.9518,290.7392,289.916,289.0775,288.2904,287.7204,289.0397
2062,287.8472,287.6476,288.2692,288.7132,289.6404,290.5506,290.9092,290.7547,289.9412,289.1747,288.5564,288.0303,289.169558333333
2063,287.8721,287.5352,288.1243,288.8055,289.5749,290.5739,290.994,290.7825,290.0092,289.1451,288.5143,288.104,289.169583333333
2064,288.0627,287.8187,288.3295,288.9878,289.8049,290.7861,291.191,290.7575,290.0847,289.0507,288.1811,287.7843,289.236583333333
2065,287.218,287.3773,287.9597,288.8439,289.7306,290.487,290.7939,290.7682,290.1003,289.1875,288.48,288.0116,289.079833333333
2066,287.8525,287.7661,288.227,288.9832,289.7967,290.526,290.8405,290.7634,289.9413,289.1955,288.4593,287.9212,289.189391666667
2067,287.7988,287.687,288.1456,288.8224,289.7321,290.532,291.0327,291.02,290.1111,289.157,288.3743,288.0743,289.207275
2068,287.8194,287.674,288.1715,288.8249,289.7903,290.5466,291.0426,290.9257,289.8698,289.1406,288.3572,287.8536,289.168016666667
2069,287.8542,287.7385,287.9632,288.8254,289.7458,290.6044,291.0588,290.6384,290.1686,289.1534,288.3131,288.0441,289.175658333333
2070,287.787,287.8872,288.1464,288.8102,289.7535,290.4836,290.9011,290.8385,290.0182,289.152,288.2863,287.739,289.15025
2071,287.4925,287.1955,288.1027,288.9243,289.806,290.5137,290.9439,290.9152,290.1449,289.3328,288.4724,288.0109,289.154566666667
2072,287.5525,287.8835,288.5834,289.0868,289.8271,290.6485,291.0153,290.7423,290.0758,289.184,288.401,287.8338,289.236166666667
2073,287.3903,287.1411,287.9328,288.6508,289.5849,290.4231,290.8807,290.7441,290.0901,289.125,288.5381,288.1338,289.0529
2074,288.0471,287.9739,288.317,289.1244,290.0932,290.8847,291.3243,291.1615,290.4926,289.5818,288.7943,288.248,289.503566666667
2075,287.9829,287.8701,288.2983,288.8009,289.6494,290.6714,291.0498,290.9757,290.1447,289.1593,288.5474,288.1429,289.2744
2076,287.6503,287.5777,288.1637,288.7582,289.6211,290.3856,290.7948,290.4569,289.8572,288.8286,288.1177,287.3842,288.966333333333
2077,287.3092,287.3814,288.0122,288.5718,289.5024,290.4032,290.8949,290.8381,290.016,289.1812,288.4237,288.0079,289.045166666667
2078,287.7101,287.7117,287.9534,288.8869,290.0307,290.8349,291.1696,290.9164,290.1131,289.2972,288.7162,288.1549,289.291258333333
2079,287.7463,288.0463,288.5096,289.3558,290.1497,290.872,291.0754,291.0352,290.2855,289.3404,288.6598,288.206,289.440166666667
2080,287.972,287.7085,288.0267,288.7321,289.6678,290.592,291.0714,290.9089,290.0743,289.3387,288.633,288.2291,289.246208333333
2081,287.9644,288.1776,288.3894,289.0885,290.1075,290.7755,291.3346,291.1848,290.3317,289.5435,288.735,288.1829,289.484616666667
2082,287.8914,287.9318,288.25,289.0469,290.0376,290.7901,291.1607,291.0126,290.3371,289.523,288.8181,288.3831,289.431866666667
2083,288.0632,288.1609,288.5125,289.1327,290.052,290.8575,291.1462,290.7741,290.0535,289.0992,288.4968,288.2178,289.380533333333
2084,287.9255,287.8551,288.1443,288.7286,289.5917,290.4631,290.8233,290.6664,290.0468,288.9275,288.2495,287.8547,289.106375
2085,287.6779,287.7658,288.1503,289.0094,289.8643,290.535,291.1494,290.8219,290.2495,289.246,288.5227,288.0645,289.254725
2086,288.0135,288.0345,288.6465,289.1584,290.0504,290.9818,291.1508,290.9216,290.3976,289.5215,288.7756,288.2569,289.492425
2087,288.1299,288.0368,288.4282,289.1208,289.8752,290.7642,291.0097,290.8237,289.976,289.1346,288.5883,287.9345,289.318491666667
2088,287.4765,288.0336,288.1719,288.9036,289.7292,290.6017,290.8266,290.8611,290.2342,289.1775,288.3928,288.1417,289.212533333333
2089,287.9022,287.8428,288.1988,288.8658,289.699,290.6838,291.1472,291.0541,290.1476,289.1947,288.5875,288.1644,289.290658333333
2090,288.0459,288.0894,288.32,288.8478,289.7835,290.7001,290.9371,291.0768,290.1708,289.3699,288.6541,288.254,289.354116666667
2091,287.9485,288.0338,288.4048,289.1316,289.9167,290.868,291.1938,291.0636,290.2185,289.1622,288.4204,288.1191,289.373416666667
2092,288.0509,288.0293,288.3643,289.052,289.7752,290.5504,291.0186,290.8018,289.797,288.9099,288.254,287.7612,289.19705
2093,287.6455,287.7041,287.7733,288.4545,289.3448,290.2385,290.8073,290.721,290.0677,289.2304,288.4547,287.9868,289.035716666667
2094,287.7096,288.0929,288.2718,288.8963,289.6772,290.5476,291.1649,290.7932,290.0569,289.3932,288.5232,287.9743,289.258425
2095,288.0453,287.9275,288.3536,289.1096,289.9217,290.6658,291.1573,291.024,290.227,289.3086,288.5268,288.1366,289.366983333333
2096,287.9412,288.0948,288.2483,288.9252,289.8375,290.6579,291.0633,290.8551,290.1703,289.3656,288.6062,288.2551,289.335041666667
2097,287.9627,287.8884,288.5015,289.0779,289.8501,290.5667,291.0126,290.8822,290.1463,289.3141,288.5411,288.3197,289.338608333333
2098,287.8927,287.8411,288.3251,289.1278,289.8978,290.5958,291.0643,290.8944,290.1557,289.3981,288.7386,288.4599,289.365941666667
2099,288.1829,288.1953,288.5402,289.1506,289.8517,290.7061,291.0986,290.9371,290.1351,289.2706,288.378,287.9448,289.365916666667
2100,287.742,287.938,288.2389,288.8439,289.6995,290.486,290.9159,290.8246,290.035,289.2444,288.5606,288.0778,289.217216666667
