year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.7391,287.7224,288.2921,289.5258,290.4863,291.3009,291.7563,291.3582,290.634,289.802,288.8291,288.1464,289.632716666667
2054,287.7322,287.9176,288.7144,289.5271,290.4316,291.2458,291.5371,291.3563,290.6279,289.6946,288.875,288.0262,289.640483333333
2055,287.6611,287.8953,288.4214,289.3067,290.3132,291.1851,291.5112,291.3156,290.5194,289.6097,288.8504,288.0061,289.5496
2056,287.8358,287.9289,288.6119,289.3239,290.4225,291.3811,291.5742,291.3435,290.695,289.9188,289.0174,288.0929,289.678825
2057,287.8928,288.2327,288.5736,289.54,290.608,291.2834,291.5203,291.3118,290.6686,289.8112,288.9938,288.1167,289.712741666667
2058,288.0237,288.1812,288.4009,289.4566,290.4669,291.1985,291.6162,291.378,290.5833,289.8301,289.0712,288.2472,289.704483333333
2059,287.9449,288.0457,288.5719,289.4886,290.3989,291.1973,291.5811,291.2944,290.5746,289.7108,288.8781,288.291,289.664775
2060,287.9481,288.2102,288.6873,289.4974,290.5556,291.3115,291.529,291.4169,290.5861,289.6992,289.0768,288.3679,289.7405
2061,288.0604,288.195,288.7585,289.7097,290.6344,291.4784,291.8231,291.6488,291.0073,290.2159,289.235,288.5951,289.9468
2062,288.243,288.5628,288.8565,289.6705,290.721,291.5486,291.7107,291.4966,290.876,289.9077,288.9218,288.0866,289.883483333333
2063,287.9094,287.8728,288.5882,289.5081,290.7499,291.5255,291.6445,291.4258,290.723,289.8108,289.0793,288.4543,289.7743
2064,288.1981,288.3524,288.685,289.6479,290.6505,291.3701,291.7939,291.5411,290.7998,290.0773,289.0579,288.4583,289.886025
2065,288.2114,288.3005,288.8027,289.765,290.7756,291.4532,291.8541,291.6504,291.013,290.0693,289.2921,288.6033,289.98255
2066,288.4274,288.5212,288.9635,289.9164,290.8647,291.556,291.9438,291.6967,291.1113,290.2922,289.309,288.4234,290.085466666667
2067,288.2366,288.4635,289.0066,289.8155,290.8321,291.7068,292.0845,291.8147,291.01,290.3092,289.508,288.8169,290.1337
2068,288.3107,288.3798,288.8962,289.9462,291.0225,291.8161,292.1329,291.7312,291.0436,290.1887,289.3669,288.7586,290.132783333333
2069,288.6747,288.51,289.0487,290.0911,291.0847,291.9707,292.0367,291.7806,291.1903,290.3536,289.4776,288.7318,290.245875
2070,288.3332,288.3555,288.9893,289.8468,291.0078,291.78,292.1178,291.8936,291.0793,290.225,289.4917,288.6977,290.151475
2071,288.4687,288.4247,288.9661,290.0581,291.1765,291.8893,292.1889,292.0144,291.2449,290.4652,289.59,288.859,290.278816666667
2072,288.685,288.5478,289.2611,290.2343,291.2523,292.0268,292.2148,291.9476,291.1099,290.4343,289.6488,288.8206,290.348608333333
2073,288.5188,288.8607,289.1323,290.0325,291.2006,291.791,292.232,292.0576,291.3047,290.5419,289.6281,288.9735,290.356141666667
2074,288.6261,288.6815,289.2823,290.136,291.1674,292.0085,292.3747,291.9805,291.3946,290.4615,289.6659,289.1428,290.41015
2075,288.7773,288.9629,289.4603,290.3407,291.3317,292.1392,292.5062,292.1648,291.5187,290.6858,289.9167,289.2667,290.58925
2076,288.9338,289.0971,289.7127,290.4391,291.6569,292.3421,292.5277,292.3257,291.5312,290.6224,289.7725,289.1204,290.673466666667
2077,288.8884,288.9211,289.4055,290.5169,291.2972,291.9399,292.3863,292.1124,291.2184,290.5631,289.7033,289.0652,290.501475
2078,288.6306,288.8112,289.4172,290.358,291.4138,292.0174,292.4015,292.1433,291.4521,290.632,289.9447,289.4243,290.553841666667
2079,289.1245,289.2071,289.8085,290.8112,291.6271,292.3651,292.7963,292.6067,291.9838,290.9998,290.1458,289.5453,290.918433333333
2080,289.3527,289.3406,289.7094,290.6831,291.5718,292.4773,292.7249,292.5199,291.856,290.8976,290.1928,289.4486,290.897891666667
2081,289.2516,289.212,289.6971,290.6199,291.6652,292.4071,292.6849,292.4744,291.8089,290.9347,290.0943,289.4824,290.861041666667
2082,289.1841,289.2865,289.7469,290.6908,291.5665,292.3952,292.6547,292.4399,291.6191,290.7177,290.0545,289.2369,290.7994
2083,289.0996,289.1508,289.7112,290.6072,291.4555,292.3177,292.5709,292.2617,291.671,290.8888,290.2046,289.5215,290.788375
2084,289.1915,289.2494,289.8758,290.6902,291.6171,292.4261,292.8407,292.6502,291.9344,291.132,290.2512,289.6397,290.958191666667
2085,289.4445,289.5611,290.0856,290.8163,291.9497,292.6881,292.913,292.8227,292.092,291.1789,290.3262,289.6109,291.124083333333
2086,289.5204,289.6038,290.0854,290.8504,291.9045,292.7349,293.1134,292.9279,292.1589,291.3574,290.3134,289.5366,291.175583333333
2087,289.4508,289.6192,290.0742,291.0965,291.9841,292.7437,293.2297,292.8723,292.2549,291.3801,290.5365,289.8307,291.256058333333
2088,289.429,289.7195,290.14,291.0133,292.03,292.8717,293.0883,292.8896,292.1646,291.1414,290.4011,289.7906,291.223258333333
2089,289.4776,289.6354,290.0972,291.061,292.0347,292.6985,293.1848,293.0592,292.3539,291.4819,290.7243,290.3185,291.343916666667
2090,289.9871,290.0772,290.6851,291.2354,292.1432,292.9359,293.4096,293.1243,292.442,291.528,290.7774,290.0862,291.53595
2091,289.9848,290.0612,290.4167,291.1135,292.1836,293.0205,293.3321,293.199,292.5449,291.6075,290.9129,290.3025,291.5566
2092,289.8027,290.0826,290.5054,291.4301,292.4024,293.072,293.2152,293.2397,292.4909,291.5303,290.6683,289.9703,291.534158333333
2093,289.7192,289.7704,290.3595,291.2856,292.2125,293.1569,293.3785,293.2361,292.3968,291.6973,290.7746,290.4328,291.535016666667
2094,290.1837,290.2153,290.8559,291.5707,292.4992,293.2884,293.6451,293.3769,292.6833,291.7812,291.0789,290.3868,291.797116666667
2095,290.118,290.0917,290.6029,291.447,292.3547,293.2534,293.5402,293.2964,292.679,291.8701,290.9772,290.4798,291.725866666667
2096,290.3062,290.2731,290.7369,291.6198,292.6012,293.4166,293.7033,293.6005,292.6833,291.9122,291.0578,290.2796,291.849208333333
2097,290.1865,290.3644,290.7997,291.5364,292.5131,293.3758,293.7401,293.5933,292.9316,292.0704,291.1867,290.6234,291.910116666667
2098,290.5021,290.5455,290.9005,291.7405,292.6542,293.3623,293.7284,293.5246,292.8635,291.9663,291.0143,290.4532,291.93795
2099,290.2666,290.3551,290.7971,291.579,292.5407,293.379,293.6689,293.5089,292.7959,291.8978,291.1356,290.6125,291.878091666667
2100,290.3224,290.4022,290.8989,291.7256,292.6584,293.3757,293.6939,293.5557,292.8136,291.8828,291.1557,290.666,291.929241666667
